001	1943-10-02	ДА
001	1943-10-02	ДА	КарФ
001	1943-10-02	ДА	КарФ	14 армия
154	1944-07-21	ВО	Средне-Азиатский ВО	93 сбр
154	1944-07-21	ВО	Средне-Азиатский ВО	31 отд. батальоны автоматчиков
154	1944-07-21	ВО	Средне-Азиатский ВО	24 пап
154	1944-07-21	ВО	Средне-Азиатский ВО	136 сад
154	1944-07-21	ВО	Средне-Азиатский ВО	300 шад
154	1944-07-21	ВО	Средне-Азиатский ВО	15 раэ
154	1944-07-21	ВО	Средне-Азиатский ВО	125 оиб
154	1944-07-21	ВО	Средне-Азиатский ВО	126 оиб
154	1944-07-21	ВО	Средне-Азиатский ВО	384 оиб
154	1944-07-21	ВО	Средне-Азиатский ВО	385 оиб
155	1944-07-22	ВО
155	1944-07-22	ВО	Средне-Азиатский ВО
155	1944-07-22	ВО	Средне-Азиатский ВО	Войска в Иране
155	1944-07-22	ВО	Средне-Азиатский ВО	Войска в Иране	58 cк
155	1944-07-22	ВО	Средне-Азиатский ВО	Войска в Иране	68 гсд
156	1944-07-26	НДФ
156	1944-07-26	НДФ	ЗабФ
156	1944-07-26	НДФ	ЗабФ	17 армия
156	1944-07-26	НДФ	ЗабФ	17 армия	85 ск
156	1944-07-26	НДФ	ЗабФ	17 армия	36 мсд
156	1944-07-26	НДФ	ЗабФ	17 армия	57 мсд
156	1944-07-26	НДФ	ЗабФ	17 армия	1 мсп
156	1944-07-26	НДФ	ЗабФ	17 армия	3 мсп
156	1944-07-26	НДФ	ЗабФ	17 армия	185 пап
156	1944-07-26	НДФ	ЗабФ	17 армия	629 пап
156	1944-07-26	НДФ	ЗабФ	17 армия	1141 пап
156	1944-07-26	НДФ	ЗабФ	17 армия	624 гап
156	1944-07-26	НДФ	ЗабФ	17 армия	178 минп
156	1944-07-26	НДФ	ЗабФ	17 армия	63 озадн
156	1944-07-26	НДФ	ЗабФ	17 армия	66 озадн
156	1944-07-26	НДФ	ЗабФ	17 армия	376 озадн
156	1944-07-26	НДФ	ЗабФ	17 армия	382 озадн
156	1944-07-26	НДФ	ЗабФ	17 армия	61 тд
156	1944-07-26	НДФ	ЗабФ	17 армия	25 мбр
156	1944-07-26	НДФ	ЗабФ	17 армия	70 отб
156	1944-07-26	НДФ	ЗабФ	17 армия	82 отб
156	1944-07-26	НДФ	ЗабФ	17 армия	102 оиб
157	1944-07-27	НДФ
157	1944-07-27	НДФ	ЗабФ
157	1944-07-27	НДФ	ЗабФ	36 армия
157	1944-07-27	НДФ	ЗабФ	36 армия	86 ск
157	1944-07-27	НДФ	ЗабФ	36 армия	209 сд
157	1944-07-27	НДФ	ЗабФ	36 армия	210 сд
157	1944-07-27	НДФ	ЗабФ	36 армия	278 сд
157	1944-07-27	НДФ	ЗабФ	36 армия	298 сд
157	1944-07-27	НДФ	ЗабФ	36 армия	267 пап
157	1944-07-27	НДФ	ЗабФ	36 армия	390 пап
157	1944-07-27	НДФ	ЗабФ	36 армия	1233 пап
157	1944-07-27	НДФ	ЗабФ	36 армия	1912 иптап
157	1944-07-27	НДФ	ЗабФ	36 армия	190 горно
157	1944-07-27	НДФ	ЗабФ	36 армия	1915 зенап
157	1944-07-27	НДФ	ЗабФ	36 армия	1916 зенап
157	1944-07-27	НДФ	ЗабФ	36 армия	401 озадн
157	1944-07-27	НДФ	ЗабФ	36 армия	405 озадн
157	1944-07-27	НДФ	ЗабФ	36 армия	414 озадн
157	1944-07-27	НДФ	ЗабФ	36 армия	33 отб
157	1944-07-27	НДФ	ЗабФ	36 армия	35 отб
157	1944-07-27	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
157	1944-07-27	НДФ	ЗабФ	36 армия	39 оиб
158	1944-07-28	НДФ
158	1944-07-28	НДФ	ЗабФ
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	30 бад
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	247 бад
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	316 шад
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	246 иад
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	846 лбап
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	40 каэ
158	1944-07-28	НДФ	ЗабФ	12 воздушная армия	41 каэ
159	1944-07-29	НДФ
159	1944-07-29	НДФ	ЗабФ
159	1944-07-29	НДФ	ЗабФ	2 ск
159	1944-07-29	НДФ	ЗабФ	103 сд
159	1944-07-29	НДФ	ЗабФ	275 сд
159	1944-07-29	НДФ	ЗабФ	292 сд
159	1944-07-29	НДФ	ЗабФ	293 сд
159	1944-07-29	НДФ	ЗабФ	32 УР
159	1944-07-29	НДФ	ЗабФ	2 парашютно
159	1944-07-29	НДФ	ЗабФ	1142 пап
159	1944-07-29	НДФ	ЗабФ	1143 пап
159	1944-07-29	НДФ	ЗабФ	1146 гап
159	1944-07-29	НДФ	ЗабФ	176 минп
159	1944-07-29	НДФ	ЗабФ	1917 зенап
159	1944-07-29	НДФ	ЗабФ	1918 зенап
159	1944-07-29	НДФ	ЗабФ	111 тд
159	1944-07-29	НДФ	ЗабФ	205 тбр
159	1944-07-29	НДФ	ЗабФ	206 тбр
159	1944-07-29	НДФ	ЗабФ	79 отд. бронепоезда
159	1944-07-29	НДФ	ЗабФ	281 оиб
159	1944-07-29	НДФ	ЗабФ	283 оиб
159	1944-07-29	НДФ	ЗабФ	382 оиб
159	1944-07-29	НДФ	ЗабФ	383 оиб
159	1944-07-29	НДФ	ЗабФ	2 пмб
159	1944-07-29	НДФ	ЗабФ	17 пмб
160	1944-08-04	НДФ
160	1944-08-04	НДФ	ДВФ
160	1944-08-04	НДФ	ДВФ	1 армия
160	1944-08-04	НДФ	ДВФ	1 армия	26 ск
160	1944-08-04	НДФ	ДВФ	1 армия	22 сд
160	1944-08-04	НДФ	ДВФ	1 армия	59 сд
160	1944-08-04	НДФ	ДВФ	1 армия	59 ск 
160	1944-08-04	НДФ	ДВФ	1 армия	39 сд
160	1944-08-04	НДФ	ДВФ	1 армия	84 кд
160	1944-08-04	НДФ	ДВФ	1 армия	112 УР
160	1944-08-04	НДФ	ДВФ	1 армия	50 пап
160	1944-08-04	НДФ	ДВФ	1 армия	273 пап
160	1944-08-04	НДФ	ДВФ	1 армия	1124 пап
160	1944-08-04	НДФ	ДВФ	1 армия	1125 пап
160	1944-08-04	НДФ	ДВФ	1 армия	87 гап
160	1944-08-04	НДФ	ДВФ	1 армия	1139 гап
160	1944-08-04	НДФ	ДВФ	1 армия	1594 иптап
160	1944-08-04	НДФ	ДВФ	1 армия	1630 иптап
160	1944-08-04	НДФ	ДВФ	1 армия	1631 иптап
160	1944-08-04	НДФ	ДВФ	1 армия	168 минп
160	1944-08-04	НДФ	ДВФ	1 армия	451 минп
160	1944-08-04	НДФ	ДВФ	1 армия	452 минп
160	1944-08-04	НДФ	ДВФ	1 армия	1588 зенап
160	1944-08-04	НДФ	ДВФ	1 армия	1647 зенап
160	1944-08-04	НДФ	ДВФ	1 армия	44 озадн
160	1944-08-04	НДФ	ДВФ	1 армия	45 озадн
160	1944-08-04	НДФ	ДВФ	1 армия	103 озадн
160	1944-08-04	НДФ	ДВФ	1 армия	115 озадн
160	1944-08-04	НДФ	ДВФ	1 армия	129 озадн
160	1944-08-04	НДФ	ДВФ	1 армия	300 озадн
160	1944-08-04	НДФ	ДВФ	1 армия	75 тбр
160	1944-08-04	НДФ	ДВФ	1 армия	77 тбр
160	1944-08-04	НДФ	ДВФ	1 армия	210 тбр
160	1944-08-04	НДФ	ДВФ	1 армия	257 тбр
160	1944-08-04	НДФ	ДВФ	1 армия	78 одн брп
160	1944-08-04	НДФ	ДВФ	1 армия	26 каэ
160	1944-08-04	НДФ	ДВФ	1 армия	27 каэ
160	1944-08-04	НДФ	ДВФ	1 армия	45 исбр
161	1944-08-05	НДФ
161	1944-08-05	НДФ	ДВФ
161	1944-08-05	НДФ	ДВФ	2 армия
161	1944-08-05	НДФ	ДВФ	2 армия	3 сд
161	1944-08-05	НДФ	ДВФ	2 армия	12 сд
161	1944-08-05	НДФ	ДВФ	2 армия	41 сбр
161	1944-08-05	НДФ	ДВФ	2 армия	258 сбр
161	1944-08-05	НДФ	ДВФ	2 армия	259 сбр
161	1944-08-05	НДФ	ДВФ	2 армия	8 осб
161	1944-08-05	НДФ	ДВФ	2 армия	42 пап
161	1944-08-05	НДФ	ДВФ	2 армия	1120 пап
161	1944-08-05	НДФ	ДВФ	2 армия	1140 пап
161	1944-08-05	НДФ	ДВФ	2 армия	1129 гап
161	1944-08-05	НДФ	ДВФ	2 армия	192 отпадн
161	1944-08-05	НДФ	ДВФ	2 армия	1632 иптап
161	1944-08-05	НДФ	ДВФ	2 армия	465 минп
161	1944-08-05	НДФ	ДВФ	2 армия	9 озадн
161	1944-08-05	НДФ	ДВФ	2 армия	42 озадн
161	1944-08-05	НДФ	ДВФ	2 армия	73 тбр
161	1944-08-05	НДФ	ДВФ	2 армия	74 тбр
161	1944-08-05	НДФ	ДВФ	2 армия	258 тбр
161	1944-08-05	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
161	1944-08-05	НДФ	ДВФ	2 армия	28 каэ
161	1944-08-05	НДФ	ДВФ	2 армия	277 оиб
162	1944-08-06	НДФ
162	1944-08-06	НДФ	ДВФ
162	1944-08-06	НДФ	ДВФ	15 армия
162	1944-08-06	НДФ	ДВФ	15 армия	34 сд
162	1944-08-06	НДФ	ДВФ	15 армия	255 сд
162	1944-08-06	НДФ	ДВФ	15 армия	38 сбр
162	1944-08-06	НДФ	ДВФ	15 армия	260 сбр
162	1944-08-06	НДФ	ДВФ	15 армия	20 осб
162	1944-08-06	НДФ	ДВФ	15 армия	52 пап
162	1944-08-06	НДФ	ДВФ	15 армия	424 пап
162	1944-08-06	НДФ	ДВФ	15 армия	1121 пап
162	1944-08-06	НДФ	ДВФ	15 армия	1637 гап
162	1944-08-06	НДФ	ДВФ	15 армия	117 отпадн
162	1944-08-06	НДФ	ДВФ	15 армия	183 минп
162	1944-08-06	НДФ	ДВФ	15 армия	470 минп
162	1944-08-06	НДФ	ДВФ	15 армия	46 озадн
162	1944-08-06	НДФ	ДВФ	15 армия	302 озадн
162	1944-08-06	НДФ	ДВФ	15 армия	165 тбр
162	1944-08-06	НДФ	ДВФ	15 армия	171 тбр
162	1944-08-06	НДФ	ДВФ	15 армия	203 тбр
162	1944-08-06	НДФ	ДВФ	15 армия	59 отд. бронепоезд
162	1944-08-06	НДФ	ДВФ	15 армия	129 оиб
162	1944-08-06	НДФ	ДВФ	15 армия	24 пмб
162	1944-08-06	НДФ	ДВФ	15 армия	29 пмб
163	1944-08-07	НДФ
163	1944-08-07	НДФ	ДВФ
163	1944-08-07	НДФ	ДВФ	16 армия
163	1944-08-07	НДФ	ДВФ	16 армия	56 ск
163	1944-08-07	НДФ	ДВФ	16 армия	79 сд
163	1944-08-07	НДФ	ДВФ	16 армия	101 сд
163	1944-08-07	НДФ	ДВФ	16 армия	5 сбр
163	1944-08-07	НДФ	ДВФ	16 армия	432 осп
163	1944-08-07	НДФ	ДВФ	16 армия	540 осп
163	1944-08-07	НДФ	ДВФ	16 армия	5 осб
163	1944-08-07	НДФ	ДВФ	16 армия	6 осб
163	1944-08-07	НДФ	ДВФ	16 армия	7 осб
163	1944-08-07	НДФ	ДВФ	16 армия	104 УР
163	1944-08-07	НДФ	ДВФ	16 армия	433 пап
163	1944-08-07	НДФ	ДВФ	16 армия	487 гап
163	1944-08-07	НДФ	ДВФ	16 армия	362 отпадн
163	1944-08-07	НДФ	ДВФ	16 армия	367 отпадн
163	1944-08-07	НДФ	ДВФ	16 армия	428 отпадн
163	1944-08-07	НДФ	ДВФ	16 армия	214 тбр
164	1944-08-08	НДФ
164	1944-08-08	НДФ	ДВФ
164	1944-08-08	НДФ	ДВФ	25 армия
164	1944-08-08	НДФ	ДВФ	25 армия	17 ск
164	1944-08-08	НДФ	ДВФ	25 армия	190 сд
164	1944-08-08	НДФ	ДВФ	25 армия	247 сбр
164	1944-08-08	НДФ	ДВФ	25 армия	39 ск 
164	1944-08-08	НДФ	ДВФ	25 армия	40 сд
164	1944-08-08	НДФ	ДВФ	25 армия	158 сбр
164	1944-08-08	НДФ	ДВФ	25 армия	262 сбр
164	1944-08-08	НДФ	ДВФ	25 армия	88 ск 
164	1944-08-08	НДФ	ДВФ	25 армия	105 сд
164	1944-08-08	НДФ	ДВФ	25 армия	258 сд
164	1944-08-08	НДФ	ДВФ	25 армия	261 сбр
164	1944-08-08	НДФ	ДВФ	25 армия	107 УР
164	1944-08-08	НДФ	ДВФ	25 армия	108 УР
164	1944-08-08	НДФ	ДВФ	25 армия	110 УР
164	1944-08-08	НДФ	ДВФ	25 армия	111 УР
164	1944-08-08	НДФ	ДВФ	25 армия	113 УР
164	1944-08-08	НДФ	ДВФ	25 армия	1407 осп
164	1944-08-08	НДФ	ДВФ	25 армия	86 опулб
164	1944-08-08	НДФ	ДВФ	25 армия	282 пап
164	1944-08-08	НДФ	ДВФ	25 армия	548 пап
164	1944-08-08	НДФ	ДВФ	25 армия	1126 пап
164	1944-08-08	НДФ	ДВФ	25 армия	1127 пап
164	1944-08-08	НДФ	ДВФ	25 армия	1136 пап
164	1944-08-08	НДФ	ДВФ	25 армия	148 гап
164	1944-08-08	НДФ	ДВФ	25 армия	555 иптап
164	1944-08-08	НДФ	ДВФ	25 армия	1627 иптап
164	1944-08-08	НДФ	ДВФ	25 армия	1629 иптап
164	1944-08-08	НДФ	ДВФ	25 армия	1634 иптап
164	1944-08-08	НДФ	ДВФ	25 армия	180 минп
164	1944-08-08	НДФ	ДВФ	25 армия	182 минп
164	1944-08-08	НДФ	ДВФ	25 армия	453 минп
164	1944-08-08	НДФ	ДВФ	25 армия	464 минп
164	1944-08-08	НДФ	ДВФ	25 армия	473 минп
164	1944-08-08	НДФ	ДВФ	25 армия	22 озадн
164	1944-08-08	НДФ	ДВФ	25 армия	24 озадн
164	1944-08-08	НДФ	ДВФ	25 армия	28 озадн
164	1944-08-08	НДФ	ДВФ	25 армия	721 озадн
164	1944-08-08	НДФ	ДВФ	25 армия	72 тбр
164	1944-08-08	НДФ	ДВФ	25 армия	76 тбр
164	1944-08-08	НДФ	ДВФ	25 армия	218 тбр
164	1944-08-08	НДФ	ДВФ	25 армия	259 тбр
164	1944-08-08	НДФ	ДВФ	25 армия	9 одн брп
164	1944-08-08	НДФ	ДВФ	25 армия	62 отд. бронепоезда
164	1944-08-08	НДФ	ДВФ	25 армия	38 каэ
164	1944-08-08	НДФ	ДВФ	25 армия	46 исбр
165	1944-08-09	НДФ
165	1944-08-09	НДФ	ДВФ
165	1944-08-09	НДФ	ДВФ	35 армия
165	1944-08-09	НДФ	ДВФ	35 армия	5 ск
165	1944-08-09	НДФ	ДВФ	35 армия	35 сд
165	1944-08-09	НДФ	ДВФ	35 армия	66 сд
165	1944-08-09	НДФ	ДВФ	35 армия	264 сд
165	1944-08-09	НДФ	ДВФ	35 армия	95 сбр
165	1944-08-09	НДФ	ДВФ	35 армия	246 сбр
165	1944-08-09	НДФ	ДВФ	35 армия	76 пап
165	1944-08-09	НДФ	ДВФ	35 армия	187 пап
165	1944-08-09	НДФ	ДВФ	35 армия	1122 пап
165	1944-08-09	НДФ	ДВФ	35 армия	1123 пап
165	1944-08-09	НДФ	ДВФ	35 армия	263 гап
165	1944-08-09	НДФ	ДВФ	35 армия	1133 гап
165	1944-08-09	НДФ	ДВФ	35 армия	1193 гап БМ
165	1944-08-09	НДФ	ДВФ	35 армия	1636 иптап
165	1944-08-09	НДФ	ДВФ	35 армия	1649 зенап
165	1944-08-09	НДФ	ДВФ	35 армия	355 озадн
165	1944-08-09	НДФ	ДВФ	35 армия	125 тбр
165	1944-08-09	НДФ	ДВФ	35 армия	172 тбр
165	1944-08-09	НДФ	ДВФ	35 армия	208 тбр
165	1944-08-09	НДФ	ДВФ	35 армия	209 тбр
165	1944-08-09	НДФ	ДВФ	35 армия	13 одн брп
165	1944-08-09	НДФ	ДВФ	35 армия	61 отд. бронепоезда
165	1944-08-09	НДФ	ДВФ	35 армия	39 каэ
165	1944-08-09	НДФ	ДВФ	35 армия	280 оиб
165	1944-08-09	НДФ	ДВФ	35 армия	16 пмб
165	1944-08-09	НДФ	ДВФ	35 армия	58 пмб
166	1944-08-10	НДФ
166	1944-08-10	НДФ	ДВФ
166	1944-08-10	НДФ	ДВФ	9 воздушная армия
166	1944-08-10	НДФ	ДВФ	9 воздушная армия	34 бад
166	1944-08-10	НДФ	ДВФ	9 воздушная армия	252 шад
166	1944-08-10	НДФ	ДВФ	9 воздушная армия	33 сад
166	1944-08-10	НДФ	ДВФ	9 воздушная армия	250 иад
166	1944-08-10	НДФ	ДВФ	9 воздушная армия	528 иап
167	1944-08-11	НДФ
167	1944-08-11	НДФ	ДВФ
167	1944-08-11	НДФ	ДВФ	10 воздушная армия
