001	1943-06-01	ДА
001	1943-06-01	ДА	КарФ
001	1943-06-01	ДА	КарФ	14 армия
153	1943-06-01	ВО	Южно-Уральский ВО	330 оадн ОМ
154	1943-06-01	ВО	Сибирский ВО
154	1943-06-01	ВО	Сибирский ВО	27 отд. батальоны автоматчиков
154	1943-06-01	ВО	Сибирский ВО	32 отд. батальоны автоматчиков
154	1943-06-01	ВО	Сибирский ВО	33 отд. батальоны автоматчиков
154	1943-06-01	ВО	Сибирский ВО	34 отд. батальоны автоматчиков
154	1943-06-01	ВО	Сибирский ВО	21 гв.
154	1943-06-01	ВО	Сибирский ВО	283 иап
154	1943-06-01	ВО	Сибирский ВО	483 иап
154	1943-06-01	ВО	Сибирский ВО	518 иап
154	1943-06-01	ВО	Сибирский ВО	761 иап
154	1943-06-01	ВО	Сибирский ВО	976 иап
155	1943-06-01	ВО	Средне-Азиатский ВО
155	1943-06-01	ВО	Средне-Азиатский ВО	93 сбр
155	1943-06-01	ВО	Средне-Азиатский ВО	7 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	8 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	9 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	11 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	12 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	13 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	14 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	15 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	16 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	17 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	18 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	19 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	20 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	21 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	22 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	23 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	28 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	93 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	31 отд. батальоны автоматчиков
155	1943-06-01	ВО	Средне-Азиатский ВО	24 пап
155	1943-06-01	ВО	Средне-Азиатский ВО	179 минп
155	1943-06-01	ВО	Средне-Азиатский ВО	136 сад
155	1943-06-01	ВО	Средне-Азиатский ВО	300 шад
155	1943-06-01	ВО	Средне-Азиатский ВО	15 раэ
155	1943-06-01	ВО	Средне-Азиатский ВО	125 оиб
155	1943-06-01	ВО	Средне-Азиатский ВО	126 оиб
155	1943-06-01	ВО	Средне-Азиатский ВО	384 оиб
155	1943-06-01	ВО	Средне-Азиатский ВО	385 оиб
156	1943-06-01	ВО	Войска в Иране
156	1943-06-01	ВО	Войска в Иране	58 cк
156	1943-06-01	ВО	Войска в Иране	68 гсд
156	1943-06-01	ВО	Войска в Иране	39 гкд
156	1943-06-01	ВО	Войска в Иране	28 отд. зенит. батарея
157	1943-06-01	НДФ	ЗабФ
157	1943-06-01	НДФ	ЗабФ	17 армия
157	1943-06-01	НДФ	ЗабФ	17 армия	36 мсд
157	1943-06-01	НДФ	ЗабФ	17 армия	57 мсд
157	1943-06-01	НДФ	ЗабФ	17 армия	1 мсп
157	1943-06-01	НДФ	ЗабФ	17 армия	3 мсп
157	1943-06-01	НДФ	ЗабФ	17 армия	185 пап
157	1943-06-01	НДФ	ЗабФ	17 армия	629 пап
157	1943-06-01	НДФ	ЗабФ	17 армия	1141 пап
157	1943-06-01	НДФ	ЗабФ	17 армия	624 гап
157	1943-06-01	НДФ	ЗабФ	17 армия	63 озадн
157	1943-06-01	НДФ	ЗабФ	17 армия	66 озадн
157	1943-06-01	НДФ	ЗабФ	17 армия	376 озадн
157	1943-06-01	НДФ	ЗабФ	17 армия	382 озадн
157	1943-06-01	НДФ	ЗабФ	17 армия	61 тд
157	1943-06-01	НДФ	ЗабФ	17 армия	43 тбр
157	1943-06-01	НДФ	ЗабФ	17 армия	68 отб
157	1943-06-01	НДФ	ЗабФ	17 армия	70 отб
157	1943-06-01	НДФ	ЗабФ	17 армия	82 отб
157	1943-06-01	НДФ	ЗабФ	17 армия	102 оиб
158	1943-06-01	НДФ	ЗабФ	36 армия
158	1943-06-01	НДФ	ЗабФ	36 армия	94 сд
158	1943-06-01	НДФ	ЗабФ	36 армия	209 сд
158	1943-06-01	НДФ	ЗабФ	36 армия	210 сд
158	1943-06-01	НДФ	ЗабФ	36 армия	59 кд
158	1943-06-01	НДФ	ЗабФ	36 армия	267 пап
158	1943-06-01	НДФ	ЗабФ	36 армия	390 пап
158	1943-06-01	НДФ	ЗабФ	36 армия	1233 пап
158	1943-06-01	НДФ	ЗабФ	36 армия	176 минп
158	1943-06-01	НДФ	ЗабФ	36 армия	177 минп
158	1943-06-01	НДФ	ЗабФ	36 армия	401 озадн
158	1943-06-01	НДФ	ЗабФ	36 армия	405 озадн
158	1943-06-01	НДФ	ЗабФ	36 армия	414 озадн
158	1943-06-01	НДФ	ЗабФ	36 армия	33 отб
158	1943-06-01	НДФ	ЗабФ	36 армия	35 отб
158	1943-06-01	НДФ	ЗабФ	36 армия	69 обрп
158	1943-06-01	НДФ	ЗабФ	36 армия	39 оиб
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	30 бад
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	247 бад
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	316 шад
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	246 иад
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	846 лбап
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	40 каэ
159	1943-06-01	НДФ	ЗабФ	12 воздушная армия	41 каэ
160	1943-06-01	НДФ	ЗабФ	2 ск
160	1943-06-01	НДФ	ЗабФ	103 сд
160	1943-06-01	НДФ	ЗабФ	1142 пап
160	1943-06-01	НДФ	ЗабФ	1143 пап
160	1943-06-01	НДФ	ЗабФ	1146 гап БМ
160	1943-06-01	НДФ	ЗабФ	32 гв. мп
160	1943-06-01	НДФ	ЗабФ	111 тд
160	1943-06-01	НДФ	ЗабФ	205 тбр
160	1943-06-01	НДФ	ЗабФ	206 тбр
160	1943-06-01	НДФ	ЗабФ	79 обрп
160	1943-06-01	НДФ	ЗабФ	281 оиб
160	1943-06-01	НДФ	ЗабФ	283 оиб
160	1943-06-01	НДФ	ЗабФ	382 оиб
160	1943-06-01	НДФ	ЗабФ	383 оиб
160	1943-06-01	НДФ	ЗабФ	2 пмб
160	1943-06-01	НДФ	ЗабФ	17 пмб
161	1943-06-01	НДФ	ДВФ
161	1943-06-01	НДФ	ДВФ	1 армия
161	1943-06-01	НДФ	ДВФ	1 армия	5 ск
161	1943-06-01	НДФ	ДВФ	1 армия	187 сд
161	1943-06-01	НДФ	ДВФ	1 армия	246 сбр
161	1943-06-01	НДФ	ДВФ	1 армия	26 ск 
161	1943-06-01	НДФ	ДВФ	1 армия	22 сд
161	1943-06-01	НДФ	ДВФ	1 армия	59 сд
161	1943-06-01	НДФ	ДВФ	1 армия	59 ск 
161	1943-06-01	НДФ	ДВФ	1 армия	39 сд
161	1943-06-01	НДФ	ДВФ	1 армия	29 сбр
161	1943-06-01	НДФ	ДВФ	1 армия	18 кк 
161	1943-06-01	НДФ	ДВФ	1 армия	67 кд
161	1943-06-01	НДФ	ДВФ	1 армия	84 кд
161	1943-06-01	НДФ	ДВФ	1 армия	18 оиптдн
161	1943-06-01	НДФ	ДВФ	1 армия	112 УР
161	1943-06-01	НДФ	ДВФ	1 армия	50 пап
161	1943-06-01	НДФ	ДВФ	1 армия	273 пап
161	1943-06-01	НДФ	ДВФ	1 армия	1124 пап
161	1943-06-01	НДФ	ДВФ	1 армия	1125 пап
161	1943-06-01	НДФ	ДВФ	1 армия	1138 пап
161	1943-06-01	НДФ	ДВФ	1 армия	1139 пап
161	1943-06-01	НДФ	ДВФ	1 армия	87 гап
161	1943-06-01	НДФ	ДВФ	1 армия	1133 гап
161	1943-06-01	НДФ	ДВФ	1 армия	1192 гап БМ
161	1943-06-01	НДФ	ДВФ	1 армия	1627 иптап
161	1943-06-01	НДФ	ДВФ	1 армия	1630 иптап
161	1943-06-01	НДФ	ДВФ	1 армия	1631 иптап
161	1943-06-01	НДФ	ДВФ	1 армия	296 минп
161	1943-06-01	НДФ	ДВФ	1 армия	451 минп
161	1943-06-01	НДФ	ДВФ	1 армия	452 минп
161	1943-06-01	НДФ	ДВФ	1 армия	1588 зенап
161	1943-06-01	НДФ	ДВФ	1 армия	1647 зенап
161	1943-06-01	НДФ	ДВФ	1 армия	44 озадн
161	1943-06-01	НДФ	ДВФ	1 армия	45 озадн
161	1943-06-01	НДФ	ДВФ	1 армия	103 озадн
161	1943-06-01	НДФ	ДВФ	1 армия	115 озадн
161	1943-06-01	НДФ	ДВФ	1 армия	129 озадн
161	1943-06-01	НДФ	ДВФ	1 армия	300 озадн
161	1943-06-01	НДФ	ДВФ	1 армия	75 тбр
161	1943-06-01	НДФ	ДВФ	1 армия	77 тбр
161	1943-06-01	НДФ	ДВФ	1 армия	204 тбр
161	1943-06-01	НДФ	ДВФ	1 армия	208 тбр
161	1943-06-01	НДФ	ДВФ	1 армия	209 тбр
161	1943-06-01	НДФ	ДВФ	1 армия	210 тбр
161	1943-06-01	НДФ	ДВФ	1 армия	3 одн брп
161	1943-06-01	НДФ	ДВФ	1 армия	78 одн брп
161	1943-06-01	НДФ	ДВФ	1 армия	26 каэ
161	1943-06-01	НДФ	ДВФ	1 армия	27 каэ
161	1943-06-01	НДФ	ДВФ	1 армия	45 исбр
162	1943-06-01	НДФ	ДВФ	2 армия
162	1943-06-01	НДФ	ДВФ	2 армия	3 сд
162	1943-06-01	НДФ	ДВФ	2 армия	12 сд
162	1943-06-01	НДФ	ДВФ	2 армия	41 сбр
162	1943-06-01	НДФ	ДВФ	2 армия	258 сбр
162	1943-06-01	НДФ	ДВФ	2 армия	259 сбр
162	1943-06-01	НДФ	ДВФ	2 армия	42 пап
162	1943-06-01	НДФ	ДВФ	2 армия	1120 пап
162	1943-06-01	НДФ	ДВФ	2 армия	1140 пап
162	1943-06-01	НДФ	ДВФ	2 армия	1129 гап
162	1943-06-01	НДФ	ДВФ	2 армия	1628 иптап
162	1943-06-01	НДФ	ДВФ	2 армия	1632 иптап
162	1943-06-01	НДФ	ДВФ	2 армия	181 минп
162	1943-06-01	НДФ	ДВФ	2 армия	465 минп
162	1943-06-01	НДФ	ДВФ	2 армия	9 озадн
162	1943-06-01	НДФ	ДВФ	2 армия	42 озадн
162	1943-06-01	НДФ	ДВФ	2 армия	1 амурские тбр
162	1943-06-01	НДФ	ДВФ	2 армия	2 амурские тбр
162	1943-06-01	НДФ	ДВФ	2 армия	74 тбр
162	1943-06-01	НДФ	ДВФ	2 армия	5 одн брп
162	1943-06-01	НДФ	ДВФ	2 армия	28 каэ
162	1943-06-01	НДФ	ДВФ	2 армия	2 тпмп
163	1943-06-01	НДФ	ДВФ	15 армия
163	1943-06-01	НДФ	ДВФ	15 армия	34 сд
163	1943-06-01	НДФ	ДВФ	15 армия	260 сбр
163	1943-06-01	НДФ	ДВФ	15 армия	52 пап
163	1943-06-01	НДФ	ДВФ	15 армия	145 пап
163	1943-06-01	НДФ	ДВФ	15 армия	424 пап
163	1943-06-01	НДФ	ДВФ	15 армия	1121 пап
163	1943-06-01	НДФ	ДВФ	15 армия	183 минп
163	1943-06-01	НДФ	ДВФ	15 армия	470 минп
163	1943-06-01	НДФ	ДВФ	15 армия	302 озадн
163	1943-06-01	НДФ	ДВФ	15 армия	165 тбр
163	1943-06-01	НДФ	ДВФ	15 армия	171 тбр
163	1943-06-01	НДФ	ДВФ	15 армия	59 обрп
163	1943-06-01	НДФ	ДВФ	15 армия	30 каэ
163	1943-06-01	НДФ	ДВФ	15 армия	39 каэ
163	1943-06-01	НДФ	ДВФ	15 армия	11 пмб
163	1943-06-01	НДФ	ДВФ	15 армия	24 пмб
163	1943-06-01	НДФ	ДВФ	15 армия	29 пмб
164	1943-06-01	НДФ	ДВФ	25 армия
164	1943-06-01	НДФ	ДВФ	25 армия	17 ск
164	1943-06-01	НДФ	ДВФ	25 армия	190 сд
164	1943-06-01	НДФ	ДВФ	25 армия	262 сбр
164	1943-06-01	НДФ	ДВФ	25 армия	39 ск 
164	1943-06-01	НДФ	ДВФ	25 армия	40 сд
164	1943-06-01	НДФ	ДВФ	25 армия	105 сд
164	1943-06-01	НДФ	ДВФ	25 армия	8 сбр
164	1943-06-01	НДФ	ДВФ	25 армия	21 сбр
164	1943-06-01	НДФ	ДВФ	25 армия	158 сбр
164	1943-06-01	НДФ	ДВФ	25 армия	247 сбр
164	1943-06-01	НДФ	ДВФ	25 армия	106 УР
164	1943-06-01	НДФ	ДВФ	25 армия	107 УР
164	1943-06-01	НДФ	ДВФ	25 армия	108 УР
164	1943-06-01	НДФ	ДВФ	25 армия	110 УР
164	1943-06-01	НДФ	ДВФ	25 армия	111 УР
164	1943-06-01	НДФ	ДВФ	25 армия	113 УР
164	1943-06-01	НДФ	ДВФ	25 армия	86 опаб
164	1943-06-01	НДФ	ДВФ	25 армия	282 пап
164	1943-06-01	НДФ	ДВФ	25 армия	548 пап
164	1943-06-01	НДФ	ДВФ	25 армия	1126 пап
164	1943-06-01	НДФ	ДВФ	25 армия	1127 пап
164	1943-06-01	НДФ	ДВФ	25 армия	1136 пап
164	1943-06-01	НДФ	ДВФ	25 армия	148 гап
164	1943-06-01	НДФ	ДВФ	25 армия	555 иптап
164	1943-06-01	НДФ	ДВФ	25 армия	1629 иптап
164	1943-06-01	НДФ	ДВФ	25 армия	1634 иптап
164	1943-06-01	НДФ	ДВФ	25 армия	1635 иптап
164	1943-06-01	НДФ	ДВФ	25 армия	182 минп
164	1943-06-01	НДФ	ДВФ	25 армия	453 минп
164	1943-06-01	НДФ	ДВФ	25 армия	463 минп
164	1943-06-01	НДФ	ДВФ	25 армия	464 минп
164	1943-06-01	НДФ	ДВФ	25 армия	473 минп
164	1943-06-01	НДФ	ДВФ	25 армия	22 озадн
164	1943-06-01	НДФ	ДВФ	25 армия	24 озадн
164	1943-06-01	НДФ	ДВФ	25 армия	28 озадн
164	1943-06-01	НДФ	ДВФ	25 армия	721 озадн
164	1943-06-01	НДФ	ДВФ	25 армия	72 тбр
164	1943-06-01	НДФ	ДВФ	25 армия	76 тбр
164	1943-06-01	НДФ	ДВФ	25 армия	218 тбр
164	1943-06-01	НДФ	ДВФ	25 армия	23 обрп
164	1943-06-01	НДФ	ДВФ	25 армия	62 обрп
164	1943-06-01	НДФ	ДВФ	25 армия	29 каэ
164	1943-06-01	НДФ	ДВФ	25 армия	46 исбр
165	1943-06-01	НДФ	ДВФ	35 армия
165	1943-06-01	НДФ	ДВФ	35 армия	35 сд
165	1943-06-01	НДФ	ДВФ	35 армия	66 сд
165	1943-06-01	НДФ	ДВФ	35 армия	109 УР
165	1943-06-01	НДФ	ДВФ	35 армия	76 пап
165	1943-06-01	НДФ	ДВФ	35 армия	187 пап
165	1943-06-01	НДФ	ДВФ	35 армия	1122 пап
165	1943-06-01	НДФ	ДВФ	35 армия	1123 пап
165	1943-06-01	НДФ	ДВФ	35 армия	263 гап
165	1943-06-01	НДФ	ДВФ	35 армия	1636 иптап
165	1943-06-01	НДФ	ДВФ	35 армия	110 озадн
165	1943-06-01	НДФ	ДВФ	35 армия	355 озадн
165	1943-06-01	НДФ	ДВФ	35 армия	125 тбр
165	1943-06-01	НДФ	ДВФ	35 армия	172 тбр
165	1943-06-01	НДФ	ДВФ	35 армия	13 одн брп
165	1943-06-01	НДФ	ДВФ	35 армия	61 обрп
165	1943-06-01	НДФ	ДВФ	35 армия	38 каэ
165	1943-06-01	НДФ	ДВФ	35 армия	3 пмб
