001	1944-01-01	ДА
001	1944-01-01	ДА	КарФ
001	1944-01-01	ДА	КарФ	14 армия
144	1944-01-01	НДФ	ЗакФ	133 сбр
144	1944-01-01	НДФ	ЗакФ	151 УР
144	1944-01-01	НДФ	ЗакФ	126 габр БМ
144	1944-01-01	НДФ	ЗакФ	44 минбр
144	1944-01-01	НДФ	ЗакФ	1562 зенап
144	1944-01-01	НДФ	ЗакФ	1652 зенап
144	1944-01-01	НДФ	ЗакФ	230 тбр
144	1944-01-01	НДФ	ЗакФ	270 отп
144	1944-01-01	НДФ	ЗакФ	271 отп
144	1944-01-01	НДФ	ЗакФ	19 одн брп
144	1944-01-01	НДФ	ЗакФ	36 одн брп
144	1944-01-01	НДФ	ЗакФ	41 одн брп
144	1944-01-01	НДФ	ЗакФ	42 одн брп
144	1944-01-01	НДФ	ЗакФ	65 одн брп
144	1944-01-01	НДФ	ЗакФ	246 иап
144	1944-01-01	НДФ	ЗакФ	773 иап
144	1944-01-01	НДФ	ЗакФ	337 оиб
145	1944-01-01	ВО	Уральский ВО
145	1944-01-01	ВО	Уральский ВО	32 оадн ОМ
145	1944-01-01	ВО	Уральский ВО	40 оадн ОМ
145	1944-01-01	ВО	Уральский ВО	226 оадн ОМ
145	1944-01-01	ВО	Уральский ВО	245 оадн ОМ
145	1944-01-01	ВО	Уральский ВО	46 оаэсб
145	1944-01-01	ВО	Уральский ВО	65 оаэсб
145	1944-01-01	ВО	Уральский ВО	68 оаэсб
145	1944-01-01	ВО	Уральский ВО	4 тыл. бр. разграждений
145	1944-01-01	ВО	Уральский ВО	68 оиб
145	1944-01-01	ВО	Уральский ВО	69 оиб
146	1944-01-01	ВО	Южно-Уральский ВО
146	1944-01-01	ВО	Южно-Уральский ВО	34 оадн ОМ
146	1944-01-01	ВО	Южно-Уральский ВО	316 оадн ОМ
146	1944-01-01	ВО	Южно-Уральский ВО	322 оадн ОМ
146	1944-01-01	ВО	Южно-Уральский ВО	328 оадн ОМ
146	1944-01-01	ВО	Южно-Уральский ВО	330 оадн ОМ
147	1944-01-01	ВО	Средне-Азиатский ВО
147	1944-01-01	ВО	Средне-Азиатский ВО	39 гкд
147	1944-01-01	ВО	Средне-Азиатский ВО	31 отд. батальон автоматчиков
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	58 ск
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	68 гсд
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	93 сбр
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	136 сад
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	238 иад
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	125 оиб
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	126 оиб
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	384 оиб
148	1944-01-01	ВО	Средне-Азиатский ВО	 в Иране	385 оиб
149	1944-01-01	НДФ	ЗабФ
149	1944-01-01	НДФ	ЗабФ	17 армия
149	1944-01-01	НДФ	ЗабФ	17 армия	85 ск
149	1944-01-01	НДФ	ЗабФ	17 армия	36 мсд
149	1944-01-01	НДФ	ЗабФ	17 армия	57 мсд
149	1944-01-01	НДФ	ЗабФ	17 армия	1 мсп
149	1944-01-01	НДФ	ЗабФ	17 армия	3 мсп
149	1944-01-01	НДФ	ЗабФ	17 армия	185 пап
149	1944-01-01	НДФ	ЗабФ	17 армия	624 пап
149	1944-01-01	НДФ	ЗабФ	17 армия	629 пап
149	1944-01-01	НДФ	ЗабФ	17 армия	1141 пап
149	1944-01-01	НДФ	ЗабФ	17 армия	1910 иптап
149	1944-01-01	НДФ	ЗабФ	17 армия	1914 зенап
149	1944-01-01	НДФ	ЗабФ	17 армия	66 озадн
149	1944-01-01	НДФ	ЗабФ	17 армия	376 озадн
149	1944-01-01	НДФ	ЗабФ	17 армия	382 озадн
149	1944-01-01	НДФ	ЗабФ	17 армия	61 тд
149	1944-01-01	НДФ	ЗабФ	17 армия	25 мехбр
149	1944-01-01	НДФ	ЗабФ	17 армия	70 отб
149	1944-01-01	НДФ	ЗабФ	17 армия	82 отб
149	1944-01-01	НДФ	ЗабФ	17 армия	102 оиб
150	1944-01-01	НДФ	ЗабФ	36 армия
150	1944-01-01	НДФ	ЗабФ	36 армия	86 ск
150	1944-01-01	НДФ	ЗабФ	36 армия	209 сд
150	1944-01-01	НДФ	ЗабФ	36 армия	210 сд
150	1944-01-01	НДФ	ЗабФ	36 армия	278 сд
150	1944-01-01	НДФ	ЗабФ	36 армия	298 сд
150	1944-01-01	НДФ	ЗабФ	36 армия	267 пап
150	1944-01-01	НДФ	ЗабФ	36 армия	390 пап
150	1944-01-01	НДФ	ЗабФ	36 армия	1233 пап
150	1944-01-01	НДФ	ЗабФ	36 армия	1912 иптап
150	1944-01-01	НДФ	ЗабФ	36 армия	190 горно
150	1944-01-01	НДФ	ЗабФ	36 армия	1915 зенап
150	1944-01-01	НДФ	ЗабФ	36 армия	1916 зенап
150	1944-01-01	НДФ	ЗабФ	36 армия	401 озадн
150	1944-01-01	НДФ	ЗабФ	36 армия	405 озадн
150	1944-01-01	НДФ	ЗабФ	36 армия	414 озадн
150	1944-01-01	НДФ	ЗабФ	36 армия	33 отб
150	1944-01-01	НДФ	ЗабФ	36 армия	35 отб
150	1944-01-01	НДФ	ЗабФ	36 армия	39 оиб
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	30 бад
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	247 бад
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	316 шад
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	246 иад
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	12 рап
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	40 краэ
151	1944-01-01	НДФ	ЗабФ	12 воздушная армия	41 краэ
152	1944-01-01	НДФ	ЗабФ	2 ск
152	1944-01-01	НДФ	ЗабФ	103 сд
152	1944-01-01	НДФ	ЗабФ	275 сд
152	1944-01-01	НДФ	ЗабФ	292 сд
152	1944-01-01	НДФ	ЗабФ	293 сд
152	1944-01-01	НДФ	ЗабФ	32 УР
152	1944-01-01	НДФ	ЗабФ	2 опдб
152	1944-01-01	НДФ	ЗабФ	1142 пап
152	1944-01-01	НДФ	ЗабФ	1143 пап
152	1944-01-01	НДФ	ЗабФ	1146 гап БМ
152	1944-01-01	НДФ	ЗабФ	176 минп
152	1944-01-01	НДФ	ЗабФ	1917 зенап
152	1944-01-01	НДФ	ЗабФ	1918 зенап
152	1944-01-01	НДФ	ЗабФ	111 тд
152	1944-01-01	НДФ	ЗабФ	205 тбр
152	1944-01-01	НДФ	ЗабФ	206 тбр
152	1944-01-01	НДФ	ЗабФ	281 оиб
152	1944-01-01	НДФ	ЗабФ	283 оиб
152	1944-01-01	НДФ	ЗабФ	382 оиб
152	1944-01-01	НДФ	ЗабФ	383 оиб
152	1944-01-01	НДФ	ЗабФ	2 пмб
152	1944-01-01	НДФ	ЗабФ	17 пмб
153	1944-01-01	НДФ	ДВФ Пгв
153	1944-01-01	НДФ	ДВФ Пгв	1 армия
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	26 ск
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	22 сд
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	59 сд
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	59 ск 
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	39 сд
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	84 кд
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	105 УР
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	112 УР
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	50 пап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	273 пап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1124 пап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1125 пап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1139 пап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	87 гап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1594 иптап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1630 иптап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1631 иптап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	168 минп
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	451 минп
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	452 минп
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1588 зенап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	1647 зенап
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	115 озадн
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	129 озадн
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	300 озадн
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	75 тбр
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	77 тбр
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	210 тбр
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	257 тбр
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	78 одн брп
153	1944-01-01	НДФ	ДВФ Пгв	1 армия	45 исбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	17 ск
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	190 сд
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	247 сбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	39 ск 
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	40 сд
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	158 сбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	262 сбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	261 сбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	1407 осп
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	106 УР
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	107 УР
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	108 УР
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	110 УР
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	111 УР
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	113 УР
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	282 кап
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	548 кап
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	1136 пап
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	148 гап
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	100 оадн
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	1627 иптап
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	1629 иптап
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	453 минп
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	464 минп
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	473 минп
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	22 озадн
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	24 озадн
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	28 озадн
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	721 озадн
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	76 тбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	218 тбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	259 тбр
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	9 одн брп
154	1944-01-01	НДФ	ДВФ Пгв	25 армия	46 исбр
155	1944-01-01	НДФ	ДВФ Пгв	9 воздушная армия
155	1944-01-01	НДФ	ДВФ Пгв	9 воздушная армия	34 бад
155	1944-01-01	НДФ	ДВФ Пгв	9 воздушная армия	252 шад
155	1944-01-01	НДФ	ДВФ Пгв	9 воздушная армия	32 иад 6 рап
155	1944-01-01	НДФ	ДВФ Пгв	9 воздушная армия	249 иад 6 рап
155	1944-01-01	НДФ	ДВФ Пгв	9 воздушная армия	250 иад 6 рап
156	1944-01-01	НДФ	ДВФ Пгв	87 ск
156	1944-01-01	НДФ	ДВФ Пгв	223 сд
156	1944-01-01	НДФ	ДВФ Пгв	300 сд
156	1944-01-01	НДФ	ДВФ Пгв	88 ск 
156	1944-01-01	НДФ	ДВФ Пгв	105 сд
156	1944-01-01	НДФ	ДВФ Пгв	258 сд
156	1944-01-01	НДФ	ДВФ Пгв	1126 пап
156	1944-01-01	НДФ	ДВФ Пгв	1471 иптап
156	1944-01-01	НДФ	ДВФ Пгв	1634 иптап
156	1944-01-01	НДФ	ДВФ Пгв	72 тбр
156	1944-01-01	НДФ	ДВФ Пгв	204 тбр
157	1944-01-01	НДФ	ДВФ
157	1944-01-01	НДФ	ДВФ	2 армия
157	1944-01-01	НДФ	ДВФ	2 армия	3 сд
157	1944-01-01	НДФ	ДВФ	2 армия	12 сд
157	1944-01-01	НДФ	ДВФ	2 армия	41 сбр
157	1944-01-01	НДФ	ДВФ	2 армия	258 сбр
157	1944-01-01	НДФ	ДВФ	2 армия	259 сбр
157	1944-01-01	НДФ	ДВФ	2 армия	8 осб
157	1944-01-01	НДФ	ДВФ	2 армия	42 пап
157	1944-01-01	НДФ	ДВФ	2 армия	1120 пап
157	1944-01-01	НДФ	ДВФ	2 армия	1140 пап
157	1944-01-01	НДФ	ДВФ	2 армия	1129 гап
157	1944-01-01	НДФ	ДВФ	2 армия	192 отпадн
157	1944-01-01	НДФ	ДВФ	2 армия	1632 иптап
157	1944-01-01	НДФ	ДВФ	2 армия	465 минп
157	1944-01-01	НДФ	ДВФ	2 армия	9 озадн
157	1944-01-01	НДФ	ДВФ	2 армия	42 озадн
157	1944-01-01	НДФ	ДВФ	2 армия	73 тбр
157	1944-01-01	НДФ	ДВФ	2 армия	74 тбр
157	1944-01-01	НДФ	ДВФ	2 армия	258 тбр
157	1944-01-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
157	1944-01-01	НДФ	ДВФ	2 армия	277 оиб
158	1944-01-01	НДФ	ДВФ	15 армия
158	1944-01-01	НДФ	ДВФ	15 армия	34 сд
158	1944-01-01	НДФ	ДВФ	15 армия	255 сд
158	1944-01-01	НДФ	ДВФ	15 армия	38 сбр
158	1944-01-01	НДФ	ДВФ	15 армия	260 сбр
158	1944-01-01	НДФ	ДВФ	15 армия	102 УР
158	1944-01-01	НДФ	ДВФ	15 армия	52 пап
158	1944-01-01	НДФ	ДВФ	15 армия	424 пап
158	1944-01-01	НДФ	ДВФ	15 армия	1121 пап
158	1944-01-01	НДФ	ДВФ	15 армия	1637 гап
158	1944-01-01	НДФ	ДВФ	15 армия	117 отпадн
158	1944-01-01	НДФ	ДВФ	15 армия	183 минп
158	1944-01-01	НДФ	ДВФ	15 армия	470 минп
158	1944-01-01	НДФ	ДВФ	15 армия	46 озадн
158	1944-01-01	НДФ	ДВФ	15 армия	302 озадн
158	1944-01-01	НДФ	ДВФ	15 армия	165 тбр
158	1944-01-01	НДФ	ДВФ	15 армия	171 тбр
158	1944-01-01	НДФ	ДВФ	15 армия	203 тбр
158	1944-01-01	НДФ	ДВФ	15 армия	129 оиб
158	1944-01-01	НДФ	ДВФ	15 армия	24 пмб
158	1944-01-01	НДФ	ДВФ	15 армия	29 пмб
159	1944-01-01	НДФ	ДВФ	16 армия
159	1944-01-01	НДФ	ДВФ	16 армия	56 ск
159	1944-01-01	НДФ	ДВФ	16 армия	79 сд
159	1944-01-01	НДФ	ДВФ	16 армия	101 сд
159	1944-01-01	НДФ	ДВФ	16 армия	5 сбр
159	1944-01-01	НДФ	ДВФ	16 армия	432 осп
159	1944-01-01	НДФ	ДВФ	16 армия	540 осп
159	1944-01-01	НДФ	ДВФ	16 армия	6 осб
159	1944-01-01	НДФ	ДВФ	16 армия	7 осб
159	1944-01-01	НДФ	ДВФ	16 армия	206 осб
159	1944-01-01	НДФ	ДВФ	16 армия	104 УР
159	1944-01-01	НДФ	ДВФ	16 армия	433 пап
159	1944-01-01	НДФ	ДВФ	16 армия	487 гап
159	1944-01-01	НДФ	ДВФ	16 армия	362 отпадн
159	1944-01-01	НДФ	ДВФ	16 армия	367 отпадн
159	1944-01-01	НДФ	ДВФ	16 армия	428 отпадн
159	1944-01-01	НДФ	ДВФ	16 армия	214 тбр
160	1944-01-01	НДФ	ДВФ	35 армия
160	1944-01-01	НДФ	ДВФ	35 армия	5 ск
160	1944-01-01	НДФ	ДВФ	35 армия	35 сд
160	1944-01-01	НДФ	ДВФ	35 армия	66 сд
160	1944-01-01	НДФ	ДВФ	35 армия	264 сд
160	1944-01-01	НДФ	ДВФ	35 армия	95 сбр
160	1944-01-01	НДФ	ДВФ	35 армия	246 сбр
160	1944-01-01	НДФ	ДВФ	35 армия	76 пап
160	1944-01-01	НДФ	ДВФ	35 армия	187 пап
160	1944-01-01	НДФ	ДВФ	35 армия	1122 пап
160	1944-01-01	НДФ	ДВФ	35 армия	1123 пап
160	1944-01-01	НДФ	ДВФ	35 армия	263 гап
160	1944-01-01	НДФ	ДВФ	35 армия	1133 гап
160	1944-01-01	НДФ	ДВФ	35 армия	1193 гап БМ
160	1944-01-01	НДФ	ДВФ	35 армия	1636 иптап
160	1944-01-01	НДФ	ДВФ	35 армия	1649 зенап
160	1944-01-01	НДФ	ДВФ	35 армия	355 озадн
160	1944-01-01	НДФ	ДВФ	35 армия	125 тбр
160	1944-01-01	НДФ	ДВФ	35 армия	172 тбр
