001	1944-08-01	ДА
001	1944-08-01	ДА	КарФ
001	1944-08-01	ДА	КарФ	7 армия
140	1944-08-01	ВО	Киевский ВО	71 зенад 
140	1944-08-01	ВО	Киевский ВО	1998 зенап
140	1944-08-01	ВО	Киевский ВО	2002 зенап
140	1944-08-01	ВО	Киевский ВО	2006 зенап
140	1944-08-01	ВО	Киевский ВО	2010 зенап
140	1944-08-01	ВО	Киевский ВО	76 зенад 
140	1944-08-01	ВО	Киевский ВО	223 зенап
140	1944-08-01	ВО	Киевский ВО	416 зенап
140	1944-08-01	ВО	Киевский ВО	447 зенап
140	1944-08-01	ВО	Киевский ВО	591 зенап
140	1944-08-01	ВО	Киевский ВО	504 озадн
140	1944-08-01	ВО	Киевский ВО	540 озадн
140	1944-08-01	ВО	Киевский ВО	7 гв. мк 
140	1944-08-01	ВО	Киевский ВО	24 гв. мехбр
140	1944-08-01	ВО	Киевский ВО	25 гв. мехбр
140	1944-08-01	ВО	Киевский ВО	26 гв. мехбр
140	1944-08-01	ВО	Киевский ВО	291 гв.
140	1944-08-01	ВО	Киевский ВО	5 гв. мцб
140	1944-08-01	ВО	Киевский ВО	410 гв. мдн
140	1944-08-01	ВО	Киевский ВО	245 шап
140	1944-08-01	ВО	Киевский ВО	6 горн. исбр
141	1944-08-01	ВО	Одесский ВО
141	1944-08-01	ВО	Одесский ВО	327 оиб
142	1944-08-01	ВО	Харьковский ВО
142	1944-08-01	ВО	Харьковский ВО	15 зенад
142	1944-08-01	ВО	Харьковский ВО	281 зенап
142	1944-08-01	ВО	Харьковский ВО	342 зенап
142	1944-08-01	ВО	Харьковский ВО	723 зенап
142	1944-08-01	ВО	Харьковский ВО	1264 зенап
142	1944-08-01	ВО	Харьковский ВО	1 гв. мк 
142	1944-08-01	ВО	Харьковский ВО	1 гв. мехбр
142	1944-08-01	ВО	Харьковский ВО	2 гв. мехбр
142	1944-08-01	ВО	Харьковский ВО	3 гв. мехбр
142	1944-08-01	ВО	Харьковский ВО	1504 сап
142	1944-08-01	ВО	Харьковский ВО	1818 сап
142	1944-08-01	ВО	Харьковский ВО	741 оиптдн
142	1944-08-01	ВО	Харьковский ВО	407 гв. мдн
142	1944-08-01	ВО	Харьковский ВО	31 гв.
142	1944-08-01	ВО	Харьковский ВО	33 гв.
142	1944-08-01	ВО	Харьковский ВО	129 тбр
142	1944-08-01	ВО	Харьковский ВО	144 тбр
142	1944-08-01	ВО	Харьковский ВО	254 тбр
142	1944-08-01	ВО	Харьковский ВО	7 шак 
142	1944-08-01	ВО	Харьковский ВО	206 шад
142	1944-08-01	ВО	Харьковский ВО	289 шад
142	1944-08-01	ВО	Харьковский ВО	620 нбап
142	1944-08-01	ВО	Харьковский ВО	35 оиб
142	1944-08-01	ВО	Харьковский ВО	66 оиб
142	1944-08-01	ВО	Харьковский ВО	238 оиб
142	1944-08-01	ВО	Харьковский ВО	376 оиб
143	1944-08-01	ВО	Приволжский ВО
143	1944-08-01	ВО	Приволжский ВО	327 гв. мп
143	1944-08-01	ВО	Приволжский ВО	1000 шап
144	1944-08-01	ВО	Северо-Кавказский ВО
144	1944-08-01	ВО	Северо-Кавказский ВО	66 одн брп
144	1944-08-01	ВО	Северо-Кавказский ВО	4 горн. исбр
145	1944-08-01	НДФ
145	1944-08-01	НДФ	ЗакФ
145	1944-08-01	НДФ	ЗакФ	4 армия
145	1944-08-01	НДФ	ЗакФ	4 армия	58 ск
145	1944-08-01	НДФ	ЗакФ	4 армия	68 гсд
145	1944-08-01	НДФ	ЗакФ	4 армия	89 сбр
145	1944-08-01	НДФ	ЗакФ	4 армия	90 сбр
145	1944-08-01	НДФ	ЗакФ	4 армия	15 кк 
145	1944-08-01	НДФ	ЗакФ	4 армия	1 кд
145	1944-08-01	НДФ	ЗакФ	4 армия	23 кд
145	1944-08-01	НДФ	ЗакФ	4 армия	39 кд
145	1944-08-01	НДФ	ЗакФ	4 армия	15 оиптдн
145	1944-08-01	НДФ	ЗакФ	4 армия	23 озенбатр
145	1944-08-01	НДФ	ЗакФ	4 армия	15 оминбрп
146	1944-08-01	НДФ	ЗакФ	45 армия
146	1944-08-01	НДФ	ЗакФ	45 армия	261 сд
146	1944-08-01	НДФ	ЗакФ	45 армия	349 сд
146	1944-08-01	НДФ	ЗакФ	45 армия	55 УР
146	1944-08-01	НДФ	ЗакФ	45 армия	69 УР
146	1944-08-01	НДФ	ЗакФ	45 армия	39 гв. пап
146	1944-08-01	НДФ	ЗакФ	45 армия	233 иптап
146	1944-08-01	НДФ	ЗакФ	45 армия	862 зенап
146	1944-08-01	НДФ	ЗакФ	45 армия	1653 зенап
146	1944-08-01	НДФ	ЗакФ	45 армия	226 тбр
146	1944-08-01	НДФ	ЗакФ	45 армия	227 тбр
146	1944-08-01	НДФ	ЗакФ	45 армия	65 одн брп
146	1944-08-01	НДФ	ЗакФ	45 армия	10 оиб
147	1944-08-01	НДФ	ЗакФ	12 ск
147	1944-08-01	НДФ	ЗакФ	296 сд
147	1944-08-01	НДФ	ЗакФ	392 сд
147	1944-08-01	НДФ	ЗакФ	406 сд
147	1944-08-01	НДФ	ЗакФ	13 ск 
147	1944-08-01	НДФ	ЗакФ	402 сд
147	1944-08-01	НДФ	ЗакФ	151 УР
147	1944-08-01	НДФ	ЗакФ	1677 кпап
147	1944-08-01	НДФ	ЗакФ	230 тбр
147	1944-08-01	НДФ	ЗакФ	19 одн брп
147	1944-08-01	НДФ	ЗакФ	36 одн брп
147	1944-08-01	НДФ	ЗакФ	41 одн брп
147	1944-08-01	НДФ	ЗакФ	492 шап
147	1944-08-01	НДФ	ЗакФ	167 иап
147	1944-08-01	НДФ	ЗакФ	978 иап
147	1944-08-01	НДФ	ЗакФ	335 драэ
147	1944-08-01	НДФ	ЗакФ	337 оиб
148	1944-08-01	ВО	Средне-Азиатский ВО
148	1944-08-01	ВО	Средне-Азиатский ВО	93 сбр
148	1944-08-01	ВО	Средне-Азиатский ВО	333 шад
148	1944-08-01	ВО	Средне-Азиатский ВО	125 оиб
148	1944-08-01	ВО	Средне-Азиатский ВО	126 оиб
149	1944-08-01	НДФ	ЗабФ
149	1944-08-01	НДФ	ЗабФ	17 армия
149	1944-08-01	НДФ	ЗабФ	17 армия	85 ск
149	1944-08-01	НДФ	ЗабФ	17 армия	36 мсд
149	1944-08-01	НДФ	ЗабФ	17 армия	57 мсд
149	1944-08-01	НДФ	ЗабФ	17 армия	1 мсп
149	1944-08-01	НДФ	ЗабФ	17 армия	3 мсп
149	1944-08-01	НДФ	ЗабФ	17 армия	185 пап
149	1944-08-01	НДФ	ЗабФ	17 армия	624 пап
149	1944-08-01	НДФ	ЗабФ	17 армия	629 пап
149	1944-08-01	НДФ	ЗабФ	17 армия	1141 пап
149	1944-08-01	НДФ	ЗабФ	17 армия	1910 иптап
149	1944-08-01	НДФ	ЗабФ	17 армия	1914 зенап
149	1944-08-01	НДФ	ЗабФ	17 армия	66 озадн
149	1944-08-01	НДФ	ЗабФ	17 армия	376 озадн
149	1944-08-01	НДФ	ЗабФ	17 армия	382 озадн
149	1944-08-01	НДФ	ЗабФ	17 армия	61 тд
149	1944-08-01	НДФ	ЗабФ	17 армия	25 мехбр
149	1944-08-01	НДФ	ЗабФ	17 армия	70 отб
149	1944-08-01	НДФ	ЗабФ	17 армия	82 отб
149	1944-08-01	НДФ	ЗабФ	17 армия	102 оиб
149	1944-08-01	НДФ	ЗабФ	17 армия	969 оиб
150	1944-08-01	НДФ	ЗабФ	36 армия
150	1944-08-01	НДФ	ЗабФ	36 армия	86 ск
150	1944-08-01	НДФ	ЗабФ	36 армия	209 сд
150	1944-08-01	НДФ	ЗабФ	36 армия	210 сд
150	1944-08-01	НДФ	ЗабФ	36 армия	278 сд
150	1944-08-01	НДФ	ЗабФ	36 армия	298 сд
150	1944-08-01	НДФ	ЗабФ	36 армия	267 пап
150	1944-08-01	НДФ	ЗабФ	36 армия	390 пап
150	1944-08-01	НДФ	ЗабФ	36 армия	1233 пап
150	1944-08-01	НДФ	ЗабФ	36 армия	1912 иптап
150	1944-08-01	НДФ	ЗабФ	36 армия	190 горно
150	1944-08-01	НДФ	ЗабФ	36 армия	1915 зенап
150	1944-08-01	НДФ	ЗабФ	36 армия	1916 зенап
150	1944-08-01	НДФ	ЗабФ	36 армия	401 озадн
150	1944-08-01	НДФ	ЗабФ	36 армия	405 озадн
150	1944-08-01	НДФ	ЗабФ	36 армия	414 озадн
150	1944-08-01	НДФ	ЗабФ	36 армия	33 отб
150	1944-08-01	НДФ	ЗабФ	36 армия	35 отб
150	1944-08-01	НДФ	ЗабФ	36 армия	69 обрп
150	1944-08-01	НДФ	ЗабФ	36 армия	39 оиб
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	30 бад
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	247 бад
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	316 шад
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	246 иад
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	12 рап
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	40 краэ
151	1944-08-01	НДФ	ЗабФ	12 воздушная армия	41 краэ
152	1944-08-01	НДФ	ЗабФ	2 ск
152	1944-08-01	НДФ	ЗабФ	103 сд
152	1944-08-01	НДФ	ЗабФ	275 сд
152	1944-08-01	НДФ	ЗабФ	292 сд
152	1944-08-01	НДФ	ЗабФ	293 сд
152	1944-08-01	НДФ	ЗабФ	32 УР
152	1944-08-01	НДФ	ЗабФ	2 опдб
152	1944-08-01	НДФ	ЗабФ	1142 пап
152	1944-08-01	НДФ	ЗабФ	1143 пап
152	1944-08-01	НДФ	ЗабФ	1146 гап БМ
152	1944-08-01	НДФ	ЗабФ	176 минп
152	1944-08-01	НДФ	ЗабФ	1917 зенап
152	1944-08-01	НДФ	ЗабФ	1918 зенап
152	1944-08-01	НДФ	ЗабФ	111 тд
152	1944-08-01	НДФ	ЗабФ	205 тбр
152	1944-08-01	НДФ	ЗабФ	206 тбр
152	1944-08-01	НДФ	ЗабФ	79 обрп
152	1944-08-01	НДФ	ЗабФ	281 оиб
152	1944-08-01	НДФ	ЗабФ	283 оиб
152	1944-08-01	НДФ	ЗабФ	382 оиб
152	1944-08-01	НДФ	ЗабФ	383 оиб
152	1944-08-01	НДФ	ЗабФ	2 пмб
152	1944-08-01	НДФ	ЗабФ	17 пмб
153	1944-08-01	НДФ	ДВФ ПГВ
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	26 ск
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	22 сд
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	59 сд
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	59 ск 
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	39 сд
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	84 кд
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	105 УР
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	112 УР
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	50 пап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	273 пап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1124 пап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1125 пап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1139 пап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	87 гап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1594 иптап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1630 иптап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1631 иптап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	168 минп
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	451 минп
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	452 минп
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1588 зенап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	1647 зенап
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	115 озадн
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	129 озадн
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	300 озадн
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	75 тбр
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	77 тбр
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	210 тбр
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	257 тбр
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	3 одн брп
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	78 одн брп
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	26 краэ
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	27 краэ
153	1944-08-01	НДФ	ДВФ ПГВ	1 армия	45 исбр
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	17 ск
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	190 сд
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	247 сбр
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	39 ск 
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	40 сд
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	158 сбр
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	262 сбр
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	261 сбр
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	106 УР
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	107 УР
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	108 УР
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	110 УР
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	111 УР
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	113 УР
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	1407 осп
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	282 пап
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	548 пап
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	1127 пап
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	1136 пап
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	148 гап
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	100 оадн
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	1627 иптап
154	1944-08-01	НДФ	ДВФ ПГВ	25 армия	1629 иптап
