001	1943-09-01	ДА
001	1943-09-01	ДА	КарФ
001	1943-09-01	ДА	КарФ	14 армия
151	1943-09-01	НДФ	ЗакФ	1562 зенап
151	1943-09-01	НДФ	ЗакФ	1652 зенап
151	1943-09-01	НДФ	ЗакФ	230 тбр
151	1943-09-01	НДФ	ЗакФ	270 отп
151	1943-09-01	НДФ	ЗакФ	271 отп
151	1943-09-01	НДФ	ЗакФ	15 одн брп
151	1943-09-01	НДФ	ЗакФ	19 одн брп
151	1943-09-01	НДФ	ЗакФ	36 одн брп
151	1943-09-01	НДФ	ЗакФ	41 одн брп
151	1943-09-01	НДФ	ЗакФ	42 одн брп
151	1943-09-01	НДФ	ЗакФ	453 бап
151	1943-09-01	НДФ	ЗакФ	25 иап
151	1943-09-01	НДФ	ЗакФ	66 иап
151	1943-09-01	НДФ	ЗакФ	246 иап
151	1943-09-01	НДФ	ЗакФ	773 иап
151	1943-09-01	НДФ	ЗакФ	978 иап
151	1943-09-01	НДФ	ЗакФ	335 драэ
151	1943-09-01	НДФ	ЗакФ	4 горная минбр
151	1943-09-01	НДФ	ЗакФ	22 пмб
152	1943-09-01	ВО	Уральский ВО
152	1943-09-01	ВО	Уральский ВО	95 ск 
152	1943-09-01	ВО	Уральский ВО	46 оаэсб
152	1943-09-01	ВО	Уральский ВО	68 оаэсб
153	1943-09-01	ВО	Южно-Уральский ВО
153	1943-09-01	ВО	Южно-Уральский ВО	34 оадн ОМ
153	1943-09-01	ВО	Южно-Уральский ВО	316 оадн ОМ
153	1943-09-01	ВО	Южно-Уральский ВО	322 оадн ОМ
153	1943-09-01	ВО	Южно-Уральский ВО	328 оадн ОМ
153	1943-09-01	ВО	Южно-Уральский ВО	330 оадн ОМ
154	1943-09-01	ВО	Сибирский ВО
154	1943-09-01	ВО	Сибирский ВО	265 иап
154	1943-09-01	ВО	Сибирский ВО	283 иап
155	1943-09-01	ВО	Средне-Азиатский ВО
155	1943-09-01	ВО	Средне-Азиатский ВО	93 сбр
155	1943-09-01	ВО	Средне-Азиатский ВО	31 отд. батальоны автоматчиков
155	1943-09-01	ВО	Средне-Азиатский ВО	24 пап
155	1943-09-01	ВО	Средне-Азиатский ВО	136 сад
155	1943-09-01	ВО	Средне-Азиатский ВО	300 шад
155	1943-09-01	ВО	Средне-Азиатский ВО	125 оиб
155	1943-09-01	ВО	Средне-Азиатский ВО	126 оиб
155	1943-09-01	ВО	Средне-Азиатский ВО	384 оиб
155	1943-09-01	ВО	Средне-Азиатский ВО	385 оиб
156	1943-09-01	ВО	Войска в Иране
156	1943-09-01	ВО	Войска в Иране	58 cк
156	1943-09-01	ВО	Войска в Иране	68 гсд
157	1943-09-01	НДФ	ЗабФ
157	1943-09-01	НДФ	ЗабФ	17 армия
157	1943-09-01	НДФ	ЗабФ	17 армия	85 ск
157	1943-09-01	НДФ	ЗабФ	17 армия	57 мсд
157	1943-09-01	НДФ	ЗабФ	17 армия	1 мсп
157	1943-09-01	НДФ	ЗабФ	17 армия	3 мсп
157	1943-09-01	НДФ	ЗабФ	17 армия	185 пап
157	1943-09-01	НДФ	ЗабФ	17 армия	629 пап
157	1943-09-01	НДФ	ЗабФ	17 армия	1141 пап
157	1943-09-01	НДФ	ЗабФ	17 армия	624 гап
157	1943-09-01	НДФ	ЗабФ	17 армия	178 минп
157	1943-09-01	НДФ	ЗабФ	17 армия	63 озадн
157	1943-09-01	НДФ	ЗабФ	17 армия	66 озадн
157	1943-09-01	НДФ	ЗабФ	17 армия	376 озадн
157	1943-09-01	НДФ	ЗабФ	17 армия	382 озадн
157	1943-09-01	НДФ	ЗабФ	17 армия	61 тд
157	1943-09-01	НДФ	ЗабФ	17 армия	25 мбр
157	1943-09-01	НДФ	ЗабФ	17 армия	70 отб
157	1943-09-01	НДФ	ЗабФ	17 армия	82 отб
157	1943-09-01	НДФ	ЗабФ	17 армия	102 оиб
158	1943-09-01	НДФ	ЗабФ	36 армия
158	1943-09-01	НДФ	ЗабФ	36 армия	86 ск
158	1943-09-01	НДФ	ЗабФ	36 армия	209 сд
158	1943-09-01	НДФ	ЗабФ	36 армия	210 сд
158	1943-09-01	НДФ	ЗабФ	36 армия	278 сд
158	1943-09-01	НДФ	ЗабФ	36 армия	298 сд
158	1943-09-01	НДФ	ЗабФ	36 армия	31 УР
158	1943-09-01	НДФ	ЗабФ	36 армия	267 пап
158	1943-09-01	НДФ	ЗабФ	36 армия	390 пап
158	1943-09-01	НДФ	ЗабФ	36 армия	1233 пап
158	1943-09-01	НДФ	ЗабФ	36 армия	1912 иптап
158	1943-09-01	НДФ	ЗабФ	36 армия	177 минп
158	1943-09-01	НДФ	ЗабФ	36 армия	1915 зенап
158	1943-09-01	НДФ	ЗабФ	36 армия	1916 зенап
158	1943-09-01	НДФ	ЗабФ	36 армия	401 озадн
158	1943-09-01	НДФ	ЗабФ	36 армия	405 озадн
158	1943-09-01	НДФ	ЗабФ	36 армия	414 озадн
158	1943-09-01	НДФ	ЗабФ	36 армия	33 отб
158	1943-09-01	НДФ	ЗабФ	36 армия	35 отб
158	1943-09-01	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
158	1943-09-01	НДФ	ЗабФ	36 армия	39 оиб
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	30 бад
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	247 бад
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	316 шад
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	246 иад
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	846 лбап
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	40 каэ
159	1943-09-01	НДФ	ЗабФ	12 воздушная армия	41 каэ
160	1943-09-01	НДФ	ЗабФ	2 ск
160	1943-09-01	НДФ	ЗабФ	103 сд
160	1943-09-01	НДФ	ЗабФ	275 сд
160	1943-09-01	НДФ	ЗабФ	292 сд
160	1943-09-01	НДФ	ЗабФ	293 сд
160	1943-09-01	НДФ	ЗабФ	1 парашютно
160	1943-09-01	НДФ	ЗабФ	2 парашютно
160	1943-09-01	НДФ	ЗабФ	1142 пап
160	1943-09-01	НДФ	ЗабФ	1143 пап
160	1943-09-01	НДФ	ЗабФ	1146 гап
160	1943-09-01	НДФ	ЗабФ	32 гв. мп
160	1943-09-01	НДФ	ЗабФ	1918 зенап
160	1943-09-01	НДФ	ЗабФ	111 тд
160	1943-09-01	НДФ	ЗабФ	205 тбр
160	1943-09-01	НДФ	ЗабФ	206 тбр
160	1943-09-01	НДФ	ЗабФ	79 отд. бронепоезда
160	1943-09-01	НДФ	ЗабФ	281 оиб
160	1943-09-01	НДФ	ЗабФ	283 оиб
160	1943-09-01	НДФ	ЗабФ	382 оиб
160	1943-09-01	НДФ	ЗабФ	383 оиб
160	1943-09-01	НДФ	ЗабФ	2 пмб
160	1943-09-01	НДФ	ЗабФ	17 пмб
161	1943-09-01	НДФ	ДВФ
161	1943-09-01	НДФ	ДВФ	1 армия
161	1943-09-01	НДФ	ДВФ	1 армия	26 ск
161	1943-09-01	НДФ	ДВФ	1 армия	22 сд
161	1943-09-01	НДФ	ДВФ	1 армия	59 сд
161	1943-09-01	НДФ	ДВФ	1 армия	59 ск 
161	1943-09-01	НДФ	ДВФ	1 армия	39 сд
161	1943-09-01	НДФ	ДВФ	1 армия	87 ск 
161	1943-09-01	НДФ	ДВФ	1 армия	231 сд
161	1943-09-01	НДФ	ДВФ	1 армия	300 сд
161	1943-09-01	НДФ	ДВФ	1 армия	84 кд
161	1943-09-01	НДФ	ДВФ	1 армия	112 УР
161	1943-09-01	НДФ	ДВФ	1 армия	50 пап
161	1943-09-01	НДФ	ДВФ	1 армия	273 пап
161	1943-09-01	НДФ	ДВФ	1 армия	1124 пап
161	1943-09-01	НДФ	ДВФ	1 армия	1125 пап
161	1943-09-01	НДФ	ДВФ	1 армия	87 гап
161	1943-09-01	НДФ	ДВФ	1 армия	1138 гап
161	1943-09-01	НДФ	ДВФ	1 армия	1139 гап
161	1943-09-01	НДФ	ДВФ	1 армия	1471 иптап
161	1943-09-01	НДФ	ДВФ	1 армия	1594 иптап
161	1943-09-01	НДФ	ДВФ	1 армия	1630 иптап
161	1943-09-01	НДФ	ДВФ	1 армия	1631 иптап
161	1943-09-01	НДФ	ДВФ	1 армия	168 минп
161	1943-09-01	НДФ	ДВФ	1 армия	451 минп
161	1943-09-01	НДФ	ДВФ	1 армия	452 минп
161	1943-09-01	НДФ	ДВФ	1 армия	1588 зенап
161	1943-09-01	НДФ	ДВФ	1 армия	1647 зенап
161	1943-09-01	НДФ	ДВФ	1 армия	44 озадн
161	1943-09-01	НДФ	ДВФ	1 армия	45 озадн
161	1943-09-01	НДФ	ДВФ	1 армия	103 озадн
161	1943-09-01	НДФ	ДВФ	1 армия	115 озадн
161	1943-09-01	НДФ	ДВФ	1 армия	129 озадн
161	1943-09-01	НДФ	ДВФ	1 армия	300 озадн
161	1943-09-01	НДФ	ДВФ	1 армия	75 тбр
161	1943-09-01	НДФ	ДВФ	1 армия	77 тбр
161	1943-09-01	НДФ	ДВФ	1 армия	210 тбр
161	1943-09-01	НДФ	ДВФ	1 армия	257 тбр
161	1943-09-01	НДФ	ДВФ	1 армия	78 одн брп
161	1943-09-01	НДФ	ДВФ	1 армия	26 каэ
161	1943-09-01	НДФ	ДВФ	1 армия	27 каэ
161	1943-09-01	НДФ	ДВФ	1 армия	45 исбр
162	1943-09-01	НДФ	ДВФ	2 армия
162	1943-09-01	НДФ	ДВФ	2 армия	3 сд
162	1943-09-01	НДФ	ДВФ	2 армия	12 сд
162	1943-09-01	НДФ	ДВФ	2 армия	41 сбр
162	1943-09-01	НДФ	ДВФ	2 армия	259 сбр
162	1943-09-01	НДФ	ДВФ	2 армия	285 сбр
162	1943-09-01	НДФ	ДВФ	2 армия	8 осб
162	1943-09-01	НДФ	ДВФ	2 армия	42 пап
162	1943-09-01	НДФ	ДВФ	2 армия	1120 пап
162	1943-09-01	НДФ	ДВФ	2 армия	1140 пап
162	1943-09-01	НДФ	ДВФ	2 армия	1129 гап
162	1943-09-01	НДФ	ДВФ	2 армия	192 отпадн
162	1943-09-01	НДФ	ДВФ	2 армия	1632 иптап
162	1943-09-01	НДФ	ДВФ	2 армия	465 минп
162	1943-09-01	НДФ	ДВФ	2 армия	9 озадн
162	1943-09-01	НДФ	ДВФ	2 армия	42 озадн
162	1943-09-01	НДФ	ДВФ	2 армия	73 тбр
162	1943-09-01	НДФ	ДВФ	2 армия	74 тбр
162	1943-09-01	НДФ	ДВФ	2 армия	258 тбр
162	1943-09-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
162	1943-09-01	НДФ	ДВФ	2 армия	28 каэ
162	1943-09-01	НДФ	ДВФ	2 армия	2 тпмп
163	1943-09-01	НДФ	ДВФ	15 армия
163	1943-09-01	НДФ	ДВФ	15 армия	34 сд
163	1943-09-01	НДФ	ДВФ	15 армия	255 сд
163	1943-09-01	НДФ	ДВФ	15 армия	38 сбр
163	1943-09-01	НДФ	ДВФ	15 армия	260 сбр
163	1943-09-01	НДФ	ДВФ	15 армия	20 осб
163	1943-09-01	НДФ	ДВФ	15 армия	52 пап
163	1943-09-01	НДФ	ДВФ	15 армия	424 пап
163	1943-09-01	НДФ	ДВФ	15 армия	1121 пап
163	1943-09-01	НДФ	ДВФ	15 армия	1637 гап
163	1943-09-01	НДФ	ДВФ	15 армия	1633 иптап
163	1943-09-01	НДФ	ДВФ	15 армия	470 минп
163	1943-09-01	НДФ	ДВФ	15 армия	46 озадн
163	1943-09-01	НДФ	ДВФ	15 армия	302 озадн
163	1943-09-01	НДФ	ДВФ	15 армия	165 тбр
163	1943-09-01	НДФ	ДВФ	15 армия	171 тбр
163	1943-09-01	НДФ	ДВФ	15 армия	203 тбр
163	1943-09-01	НДФ	ДВФ	15 армия	59 отд. бронепоезд
163	1943-09-01	НДФ	ДВФ	15 армия	129 оиб
163	1943-09-01	НДФ	ДВФ	15 армия	24 пмб
163	1943-09-01	НДФ	ДВФ	15 армия	29 пмб
164	1943-09-01	НДФ	ДВФ	16 армия
164	1943-09-01	НДФ	ДВФ	16 армия	56 ск
164	1943-09-01	НДФ	ДВФ	16 армия	79 сд
164	1943-09-01	НДФ	ДВФ	16 армия	101 сд
164	1943-09-01	НДФ	ДВФ	16 армия	5 сбр
164	1943-09-01	НДФ	ДВФ	16 армия	432 осп
164	1943-09-01	НДФ	ДВФ	16 армия	540 осп
164	1943-09-01	НДФ	ДВФ	16 армия	5 осб
164	1943-09-01	НДФ	ДВФ	16 армия	6 осб
164	1943-09-01	НДФ	ДВФ	16 армия	104 УР
164	1943-09-01	НДФ	ДВФ	16 армия	433 пап
164	1943-09-01	НДФ	ДВФ	16 армия	487 гап
164	1943-09-01	НДФ	ДВФ	16 армия	362 отпадн
164	1943-09-01	НДФ	ДВФ	16 армия	367 отпадн
164	1943-09-01	НДФ	ДВФ	16 армия	428 отпадн
164	1943-09-01	НДФ	ДВФ	16 армия	214 тбр
165	1943-09-01	НДФ	ДВФ	25 армия
165	1943-09-01	НДФ	ДВФ	25 армия	17 ск
165	1943-09-01	НДФ	ДВФ	25 армия	190 сд
165	1943-09-01	НДФ	ДВФ	25 армия	247 сбр
165	1943-09-01	НДФ	ДВФ	25 армия	39 ск 
165	1943-09-01	НДФ	ДВФ	25 армия	8 сбр
165	1943-09-01	НДФ	ДВФ	25 армия	158 сбр
165	1943-09-01	НДФ	ДВФ	25 армия	262 сбр
165	1943-09-01	НДФ	ДВФ	25 армия	88 ск 
165	1943-09-01	НДФ	ДВФ	25 армия	105 сд
165	1943-09-01	НДФ	ДВФ	25 армия	258 сд
165	1943-09-01	НДФ	ДВФ	25 армия	12 сбр
165	1943-09-01	НДФ	ДВФ	25 армия	261 сбр
165	1943-09-01	НДФ	ДВФ	25 армия	107 УР
165	1943-09-01	НДФ	ДВФ	25 армия	108 УР
165	1943-09-01	НДФ	ДВФ	25 армия	110 УР
165	1943-09-01	НДФ	ДВФ	25 армия	111 УР
165	1943-09-01	НДФ	ДВФ	25 армия	113 УР
165	1943-09-01	НДФ	ДВФ	25 армия	1407 осп
165	1943-09-01	НДФ	ДВФ	25 армия	86 опулб
165	1943-09-01	НДФ	ДВФ	25 армия	282 пап
165	1943-09-01	НДФ	ДВФ	25 армия	548 пап
165	1943-09-01	НДФ	ДВФ	25 армия	1126 пап
165	1943-09-01	НДФ	ДВФ	25 армия	1127 пап
165	1943-09-01	НДФ	ДВФ	25 армия	1136 пап
165	1943-09-01	НДФ	ДВФ	25 армия	148 гап
165	1943-09-01	НДФ	ДВФ	25 армия	555 иптап
165	1943-09-01	НДФ	ДВФ	25 армия	1627 иптап
165	1943-09-01	НДФ	ДВФ	25 армия	1629 иптап
165	1943-09-01	НДФ	ДВФ	25 армия	1634 иптап
165	1943-09-01	НДФ	ДВФ	25 армия	180 минп
165	1943-09-01	НДФ	ДВФ	25 армия	182 минп
165	1943-09-01	НДФ	ДВФ	25 армия	453 минп
165	1943-09-01	НДФ	ДВФ	25 армия	464 минп
165	1943-09-01	НДФ	ДВФ	25 армия	473 минп
165	1943-09-01	НДФ	ДВФ	25 армия	22 озадн
165	1943-09-01	НДФ	ДВФ	25 армия	24 озадн
165	1943-09-01	НДФ	ДВФ	25 армия	28 озадн
165	1943-09-01	НДФ	ДВФ	25 армия	721 озадн
165	1943-09-01	НДФ	ДВФ	25 армия	72 тбр
165	1943-09-01	НДФ	ДВФ	25 армия	76 тбр
165	1943-09-01	НДФ	ДВФ	25 армия	218 тбр
165	1943-09-01	НДФ	ДВФ	25 армия	259 тбр
165	1943-09-01	НДФ	ДВФ	25 армия	23 отд. бронепоезда
165	1943-09-01	НДФ	ДВФ	25 армия	62 отд. бронепоезда
165	1943-09-01	НДФ	ДВФ	25 армия	38 каэ
165	1943-09-01	НДФ	ДВФ	25 армия	46 исбр
166	1943-09-01	НДФ	ДВФ	35 армия
166	1943-09-01	НДФ	ДВФ	35 армия	5 ск
166	1943-09-01	НДФ	ДВФ	35 армия	35 сд
166	1943-09-01	НДФ	ДВФ	35 армия	66 сд
166	1943-09-01	НДФ	ДВФ	35 армия	264 сд
166	1943-09-01	НДФ	ДВФ	35 армия	95 сбр
166	1943-09-01	НДФ	ДВФ	35 армия	246 сбр
166	1943-09-01	НДФ	ДВФ	35 армия	76 пап
166	1943-09-01	НДФ	ДВФ	35 армия	187 пап
166	1943-09-01	НДФ	ДВФ	35 армия	1122 пап
166	1943-09-01	НДФ	ДВФ	35 армия	1123 пап
166	1943-09-01	НДФ	ДВФ	35 армия	263 гап
166	1943-09-01	НДФ	ДВФ	35 армия	1133 гап
166	1943-09-01	НДФ	ДВФ	35 армия	1193 гап БМ
166	1943-09-01	НДФ	ДВФ	35 армия	1636 иптап
166	1943-09-01	НДФ	ДВФ	35 армия	1649 зенап
166	1943-09-01	НДФ	ДВФ	35 армия	355 озадн
166	1943-09-01	НДФ	ДВФ	35 армия	125 тбр
166	1943-09-01	НДФ	ДВФ	35 армия	172 тбр
166	1943-09-01	НДФ	ДВФ	35 армия	208 тбр
166	1943-09-01	НДФ	ДВФ	35 армия	209 тбр
166	1943-09-01	НДФ	ДВФ	35 армия	13 одн брп
166	1943-09-01	НДФ	ДВФ	35 армия	61 отд. бронепоезда
166	1943-09-01	НДФ	ДВФ	35 армия	39 каэ
166	1943-09-01	НДФ	ДВФ	35 армия	280 оиб
166	1943-09-01	НДФ	ДВФ	35 армия	16 пмб
166	1943-09-01	НДФ	ДВФ	35 армия	58 пмб
167	1943-09-01	НДФ	ДВФ	9 воздушная армия
167	1943-09-01	НДФ	ДВФ	9 воздушная армия	34 бад
167	1943-09-01	НДФ	ДВФ	9 воздушная армия	252 шад
