001	1944-02-01	ДА
001	1944-02-01	ДА	КарФ
001	1944-02-01	ДА	КарФ	14 армия
140	1944-02-01	ВО	Приволжский ВО	2006 зенап
140	1944-02-01	ВО	Приволжский ВО	2010 зенап
140	1944-02-01	ВО	Приволжский ВО	364 озадн
140	1944-02-01	ВО	Приволжский ВО	594 шап
140	1944-02-01	ВО	Приволжский ВО	73 краэ
141	1944-02-01	ВО	Северо-Кавказский ВО
141	1944-02-01	ВО	Северо-Кавказский ВО	20 зенад
141	1944-02-01	ВО	Северо-Кавказский ВО	1333 зенап
141	1944-02-01	ВО	Северо-Кавказский ВО	1339 зенап
141	1944-02-01	ВО	Северо-Кавказский ВО	1345 зенап
141	1944-02-01	ВО	Северо-Кавказский ВО	1351 зенап
141	1944-02-01	ВО	Северо-Кавказский ВО	740 зенап
141	1944-02-01	ВО	Северо-Кавказский ВО	879 зенап
141	1944-02-01	ВО	Северо-Кавказский ВО	8 одн брп
141	1944-02-01	ВО	Северо-Кавказский ВО	12 одн брп
141	1944-02-01	ВО	Северо-Кавказский ВО	66 одн брп
141	1944-02-01	ВО	Северо-Кавказский ВО	4 горн. исбр
141	1944-02-01	ВО	Северо-Кавказский ВО	1 тыл. бр. разграждений
141	1944-02-01	ВО	Северо-Кавказский ВО	97 пмб
142	1944-02-01	НДФ
142	1944-02-01	НДФ	ЗакФ
142	1944-02-01	НДФ	ЗакФ	4 армия
142	1944-02-01	НДФ	ЗакФ	4 армия	58 ск
142	1944-02-01	НДФ	ЗакФ	4 армия	68 гсд
142	1944-02-01	НДФ	ЗакФ	4 армия	89 сбр
142	1944-02-01	НДФ	ЗакФ	4 армия	90 сбр
142	1944-02-01	НДФ	ЗакФ	4 армия	15 кк 
142	1944-02-01	НДФ	ЗакФ	4 армия	1 кд
142	1944-02-01	НДФ	ЗакФ	4 армия	23 кд
142	1944-02-01	НДФ	ЗакФ	4 армия	39 кд
142	1944-02-01	НДФ	ЗакФ	4 армия	15 оиптдн
142	1944-02-01	НДФ	ЗакФ	4 армия	28 зенбатр
142	1944-02-01	НДФ	ЗакФ	4 армия	492 шап
143	1944-02-01	НДФ	ЗакФ	45 армия
143	1944-02-01	НДФ	ЗакФ	45 армия	261 сд
143	1944-02-01	НДФ	ЗакФ	45 армия	349 сд
143	1944-02-01	НДФ	ЗакФ	45 армия	69 УР
143	1944-02-01	НДФ	ЗакФ	45 армия	39 гв. пап
143	1944-02-01	НДФ	ЗакФ	45 армия	233 иптап
143	1944-02-01	НДФ	ЗакФ	45 армия	1653 зенап
143	1944-02-01	НДФ	ЗакФ	45 армия	226 тбр
143	1944-02-01	НДФ	ЗакФ	45 армия	227 тбр
143	1944-02-01	НДФ	ЗакФ	45 армия	65 одн брп
143	1944-02-01	НДФ	ЗакФ	45 армия	10 оиб
144	1944-02-01	НДФ	ЗакФ	12 ск
144	1944-02-01	НДФ	ЗакФ	296 сд
144	1944-02-01	НДФ	ЗакФ	392 сд
144	1944-02-01	НДФ	ЗакФ	406 сд
144	1944-02-01	НДФ	ЗакФ	13 ск 
144	1944-02-01	НДФ	ЗакФ	402 сд
144	1944-02-01	НДФ	ЗакФ	133 сбр
144	1944-02-01	НДФ	ЗакФ	151 УР
144	1944-02-01	НДФ	ЗакФ	126 габр БМ
144	1944-02-01	НДФ	ЗакФ	44 минбр
144	1944-02-01	НДФ	ЗакФ	1562 зенап
144	1944-02-01	НДФ	ЗакФ	1652 зенап
144	1944-02-01	НДФ	ЗакФ	230 тбр
144	1944-02-01	НДФ	ЗакФ	270 отп
144	1944-02-01	НДФ	ЗакФ	271 отп
144	1944-02-01	НДФ	ЗакФ	19 одн брп
144	1944-02-01	НДФ	ЗакФ	36 одн брп
144	1944-02-01	НДФ	ЗакФ	41 одн брп
144	1944-02-01	НДФ	ЗакФ	20 обрп
144	1944-02-01	НДФ	ЗакФ	25 иап
144	1944-02-01	НДФ	ЗакФ	246 иап
144	1944-02-01	НДФ	ЗакФ	978 иап
144	1944-02-01	НДФ	ЗакФ	335 драэ
144	1944-02-01	НДФ	ЗакФ	337 оиб
145	1944-02-01	ВО	Уральский ВО
145	1944-02-01	ВО	Уральский ВО	32 оадн ОМ
145	1944-02-01	ВО	Уральский ВО	40 оадн ОМ
145	1944-02-01	ВО	Уральский ВО	226 оадн ОМ
145	1944-02-01	ВО	Уральский ВО	245 оадн ОМ
145	1944-02-01	ВО	Уральский ВО	4 тыл. бр. разграждений
146	1944-02-01	ВО	Южно-Уральский ВО
146	1944-02-01	ВО	Южно-Уральский ВО	34 оадн ОМ
146	1944-02-01	ВО	Южно-Уральский ВО	316 оадн ОМ
146	1944-02-01	ВО	Южно-Уральский ВО	322 оадн ОМ
146	1944-02-01	ВО	Южно-Уральский ВО	328 оадн ОМ
146	1944-02-01	ВО	Южно-Уральский ВО	330 оадн ОМ
147	1944-02-01	ВО	Средне-Азиатский ВО
147	1944-02-01	ВО	Средне-Азиатский ВО	93 сбр
147	1944-02-01	ВО	Средне-Азиатский ВО	136 сад
147	1944-02-01	ВО	Средне-Азиатский ВО	238 иад
147	1944-02-01	ВО	Средне-Азиатский ВО	125 оиб
147	1944-02-01	ВО	Средне-Азиатский ВО	126 оиб
147	1944-02-01	ВО	Средне-Азиатский ВО	384 оиб
147	1944-02-01	ВО	Средне-Азиатский ВО	385 оиб
148	1944-02-01	НДФ	ЗабФ
148	1944-02-01	НДФ	ЗабФ	17 армия
148	1944-02-01	НДФ	ЗабФ	17 армия	85 ск
148	1944-02-01	НДФ	ЗабФ	17 армия	36 мсд
148	1944-02-01	НДФ	ЗабФ	17 армия	57 мсд
148	1944-02-01	НДФ	ЗабФ	17 армия	1 мсп
148	1944-02-01	НДФ	ЗабФ	17 армия	3 мсп
148	1944-02-01	НДФ	ЗабФ	17 армия	185 пап
148	1944-02-01	НДФ	ЗабФ	17 армия	624 пап
148	1944-02-01	НДФ	ЗабФ	17 армия	629 пап
148	1944-02-01	НДФ	ЗабФ	17 армия	1141 пап
148	1944-02-01	НДФ	ЗабФ	17 армия	1910 иптап
148	1944-02-01	НДФ	ЗабФ	17 армия	1914 зенап
148	1944-02-01	НДФ	ЗабФ	17 армия	66 озадн
148	1944-02-01	НДФ	ЗабФ	17 армия	376 озадн
148	1944-02-01	НДФ	ЗабФ	17 армия	382 озадн
148	1944-02-01	НДФ	ЗабФ	17 армия	61 тд
148	1944-02-01	НДФ	ЗабФ	17 армия	25 мехбр
148	1944-02-01	НДФ	ЗабФ	17 армия	70 отб
148	1944-02-01	НДФ	ЗабФ	17 армия	82 отб
148	1944-02-01	НДФ	ЗабФ	17 армия	102 оиб
149	1944-02-01	НДФ	ЗабФ	36 армия
149	1944-02-01	НДФ	ЗабФ	36 армия	86 ск
149	1944-02-01	НДФ	ЗабФ	36 армия	209 сд
149	1944-02-01	НДФ	ЗабФ	36 армия	210 сд
149	1944-02-01	НДФ	ЗабФ	36 армия	278 сд
149	1944-02-01	НДФ	ЗабФ	36 армия	298 сд
149	1944-02-01	НДФ	ЗабФ	36 армия	267 пап
149	1944-02-01	НДФ	ЗабФ	36 армия	390 пап
149	1944-02-01	НДФ	ЗабФ	36 армия	1233 пап
149	1944-02-01	НДФ	ЗабФ	36 армия	1912 иптап
149	1944-02-01	НДФ	ЗабФ	36 армия	190 горно
149	1944-02-01	НДФ	ЗабФ	36 армия	1915 зенап
149	1944-02-01	НДФ	ЗабФ	36 армия	1916 зенап
149	1944-02-01	НДФ	ЗабФ	36 армия	401 озадн
149	1944-02-01	НДФ	ЗабФ	36 армия	405 озадн
149	1944-02-01	НДФ	ЗабФ	36 армия	414 озадн
149	1944-02-01	НДФ	ЗабФ	36 армия	33 отб
149	1944-02-01	НДФ	ЗабФ	36 армия	35 отб
149	1944-02-01	НДФ	ЗабФ	36 армия	69 обрп
149	1944-02-01	НДФ	ЗабФ	36 армия	39 оиб
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	30 бад
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	247 бад
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	316 шад
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	246 иад
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	12 рап
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	40 краэ
150	1944-02-01	НДФ	ЗабФ	12 воздушная армия	41 краэ
151	1944-02-01	НДФ	ЗабФ	2 ск
151	1944-02-01	НДФ	ЗабФ	103 сд
151	1944-02-01	НДФ	ЗабФ	275 сд
151	1944-02-01	НДФ	ЗабФ	292 сд
151	1944-02-01	НДФ	ЗабФ	293 сд
151	1944-02-01	НДФ	ЗабФ	32 УР
151	1944-02-01	НДФ	ЗабФ	2 опдб
151	1944-02-01	НДФ	ЗабФ	1142 пап
151	1944-02-01	НДФ	ЗабФ	1143 пап
151	1944-02-01	НДФ	ЗабФ	1146 гап БМ
151	1944-02-01	НДФ	ЗабФ	176 минп
151	1944-02-01	НДФ	ЗабФ	1917 зенап
151	1944-02-01	НДФ	ЗабФ	1918 зенап
151	1944-02-01	НДФ	ЗабФ	111 тд
151	1944-02-01	НДФ	ЗабФ	205 тбр
151	1944-02-01	НДФ	ЗабФ	206 тбр
151	1944-02-01	НДФ	ЗабФ	79 обрп
151	1944-02-01	НДФ	ЗабФ	281 оиб
151	1944-02-01	НДФ	ЗабФ	283 оиб
151	1944-02-01	НДФ	ЗабФ	382 оиб
151	1944-02-01	НДФ	ЗабФ	383 оиб
151	1944-02-01	НДФ	ЗабФ	2 пмб
151	1944-02-01	НДФ	ЗабФ	17 пмб
152	1944-02-01	НДФ	ДВФ ПрГВ
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	26 ск
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	22 сд
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	59 сд
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	59 ск 
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	39 сд
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	84 кд
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	105 УР
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	112 УР
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	50 пап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	273 пап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1124 пап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1125 пап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1139 пап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	87 гап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1594 иптап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1630 иптап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1631 иптап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	168 минп
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	451 минп
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	452 минп
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1588 зенап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	1647 зенап
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	115 озадн
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	129 озадн
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	300 озадн
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	75 тбр
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	77 тбр
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	210 тбр
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	257 тбр
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	78 одн брп
152	1944-02-01	НДФ	ДВФ ПрГВ	1 армия	45 исбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	17 ск
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	190 сд
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	247 сбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	39 ск 
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	40 сд
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	158 сбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	262 сбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	261 сбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	106 УР
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	107 УР
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	108 УР
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	110 УР
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	111 УР
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	113 УР
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	1407 осп
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	282 пап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	548 пап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	1127 пап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	1136 пап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	148 гап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	100 оадн
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	1627 иптап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	1629 иптап
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	453 минп
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	464 минп
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	473 минп
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	22 озадн
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	24 озадн
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	28 озадн
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	721 озадн
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	76 тбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	218 тбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	259 тбр
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	23 озенбрп
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	62 озенбрп
153	1944-02-01	НДФ	ДВФ ПрГВ	25 армия	46 исбр
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	34 бад
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	251 шад
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	252 шад
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	249 иад
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	250 иад
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	6 рап
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	27 краэ
154	1944-02-01	НДФ	ДВФ ПрГВ	9 воздушная армия	30 краэ
155	1944-02-01	НДФ	ДВФ ПрГВ	87 ск
155	1944-02-01	НДФ	ДВФ ПрГВ	231 сд
155	1944-02-01	НДФ	ДВФ ПрГВ	300 сд
155	1944-02-01	НДФ	ДВФ ПрГВ	88 ск 
155	1944-02-01	НДФ	ДВФ ПрГВ	105 сд
155	1944-02-01	НДФ	ДВФ ПрГВ	258 сд
155	1944-02-01	НДФ	ДВФ ПрГВ	1126 пап
155	1944-02-01	НДФ	ДВФ ПрГВ	1138 пап
155	1944-02-01	НДФ	ДВФ ПрГВ	1634 иптап
155	1944-02-01	НДФ	ДВФ ПрГВ	72 тбр
155	1944-02-01	НДФ	ДВФ ПрГВ	204 тбр
155	1944-02-01	НДФ	ДВФ ПрГВ	29 краэ
156	1944-02-01	НДФ	ДВФ
156	1944-02-01	НДФ	ДВФ	2 армия
156	1944-02-01	НДФ	ДВФ	2 армия	3 сд
156	1944-02-01	НДФ	ДВФ	2 армия	12 сд
156	1944-02-01	НДФ	ДВФ	2 армия	41 сбр
156	1944-02-01	НДФ	ДВФ	2 армия	258 сбр
156	1944-02-01	НДФ	ДВФ	2 армия	259 сбр
156	1944-02-01	НДФ	ДВФ	2 армия	8 осб
156	1944-02-01	НДФ	ДВФ	2 армия	42 пап
156	1944-02-01	НДФ	ДВФ	2 армия	1120 пап
156	1944-02-01	НДФ	ДВФ	2 армия	1140 пап
156	1944-02-01	НДФ	ДВФ	2 армия	1129 гап
156	1944-02-01	НДФ	ДВФ	2 армия	1628 иптап
156	1944-02-01	НДФ	ДВФ	2 армия	1632 иптап
156	1944-02-01	НДФ	ДВФ	2 армия	181 минп
156	1944-02-01	НДФ	ДВФ	2 армия	465 минп
156	1944-02-01	НДФ	ДВФ	2 армия	9 озадн
