001	1943-12-01	ДА
001	1943-12-01	ДА	КарФ
001	1943-12-01	ДА	КарФ	14 армия
143	1943-12-01	ВО	ЗакФ	45 армия	233 иптап
143	1943-12-01	ВО	ЗакФ	45 армия	18 оминб
143	1943-12-01	ВО	ЗакФ	45 армия	226 тбр
143	1943-12-01	ВО	ЗакФ	45 армия	227 тбр
143	1943-12-01	ВО	ЗакФ	45 армия	65 одн брп
143	1943-12-01	ВО	ЗакФ	45 армия	10 оиб
144	1943-12-01	ВО	ЗакФ	Войска в Иране
144	1943-12-01	ВО	ЗакФ	Войска в Иране	15 кк
144	1943-12-01	ВО	ЗакФ	Войска в Иране	1 кд
144	1943-12-01	ВО	ЗакФ	Войска в Иране	23 кд
144	1943-12-01	ВО	ЗакФ	Войска в Иране	15 оиптдн
145	1943-12-01	ВО	ЗакФ	12 ск
145	1943-12-01	ВО	ЗакФ	392 сд
145	1943-12-01	ВО	ЗакФ	406 сд
145	1943-12-01	ВО	ЗакФ	13 ск 
145	1943-12-01	ВО	ЗакФ	296 сд
145	1943-12-01	ВО	ЗакФ	402 сд
145	1943-12-01	ВО	ЗакФ	133 сбр
145	1943-12-01	ВО	ЗакФ	151 УР
145	1943-12-01	ВО	ЗакФ	126 габр БМ
145	1943-12-01	ВО	ЗакФ	44 минбр
145	1943-12-01	ВО	ЗакФ	1561 зенап
145	1943-12-01	ВО	ЗакФ	1562 зенап
145	1943-12-01	ВО	ЗакФ	1652 зенап
145	1943-12-01	ВО	ЗакФ	230 тбр
145	1943-12-01	ВО	ЗакФ	270 отп
145	1943-12-01	ВО	ЗакФ	271 отп
145	1943-12-01	ВО	ЗакФ	15 одн брп
145	1943-12-01	ВО	ЗакФ	19 одн брп
145	1943-12-01	ВО	ЗакФ	36 одн брп
145	1943-12-01	ВО	ЗакФ	41 одн брп
145	1943-12-01	ВО	ЗакФ	25 иап
145	1943-12-01	ВО	ЗакФ	246 иап
145	1943-12-01	ВО	ЗакФ	773 иап
145	1943-12-01	ВО	ЗакФ	978 иап
145	1943-12-01	ВО	ЗакФ	335 драэ
145	1943-12-01	ВО	ЗакФ	4 горная исбр
145	1943-12-01	ВО	ЗакФ	22 пмб
146	1943-12-01	ВО	Уральский ВО
146	1943-12-01	ВО	Уральский ВО	32 оадн ОМ
146	1943-12-01	ВО	Уральский ВО	40 оадн ОМ
146	1943-12-01	ВО	Уральский ВО	226 оадн ОМ
146	1943-12-01	ВО	Уральский ВО	245 оадн ОМ
146	1943-12-01	ВО	Уральский ВО	46 оаэсб
146	1943-12-01	ВО	Уральский ВО	68 оаэсб
147	1943-12-01	ВО	Южно-Уральский ВО
147	1943-12-01	ВО	Южно-Уральский ВО	34 оадн ОМ
147	1943-12-01	ВО	Южно-Уральский ВО	316 оадн ОМ
147	1943-12-01	ВО	Южно-Уральский ВО	322 оадн ОМ
147	1943-12-01	ВО	Южно-Уральский ВО	328 оадн ОМ
147	1943-12-01	ВО	Южно-Уральский ВО	330 оадн ОМ
148	1943-12-01	ВО	Средне-АзиатскийВО
148	1943-12-01	ВО	Средне-АзиатскийВО	93 сбр
148	1943-12-01	ВО	Средне-АзиатскийВО	31 отд. батальоны автоматчиков
148	1943-12-01	ВО	Средне-АзиатскийВО	24 пап
148	1943-12-01	ВО	Средне-АзиатскийВО	136 сад
148	1943-12-01	ВО	Средне-АзиатскийВО	300 шад
148	1943-12-01	ВО	Средне-АзиатскийВО	15 раэ
148	1943-12-01	ВО	Средне-АзиатскийВО	125 оиб
148	1943-12-01	ВО	Средне-АзиатскийВО	126 оиб
148	1943-12-01	ВО	Средне-АзиатскийВО	384 оиб
148	1943-12-01	ВО	Средне-АзиатскийВО	385 оиб
149	1943-12-01	ВО	Средне-АзиатскийВО	Войска в Иране
149	1943-12-01	ВО	Средне-АзиатскийВО	Войска в Иране	58 cк
149	1943-12-01	ВО	Средне-АзиатскийВО	Войска в Иране	68 гсд
150	1943-12-01	НДФ
150	1943-12-01	НДФ	ЗабФ
150	1943-12-01	НДФ	ЗабФ	17 армия
150	1943-12-01	НДФ	ЗабФ	17 армия	85 ск
150	1943-12-01	НДФ	ЗабФ	17 армия	36 мсд
150	1943-12-01	НДФ	ЗабФ	17 армия	57 мсд
150	1943-12-01	НДФ	ЗабФ	17 армия	1 мсп
150	1943-12-01	НДФ	ЗабФ	17 армия	3 мсп
150	1943-12-01	НДФ	ЗабФ	17 армия	185 пап
150	1943-12-01	НДФ	ЗабФ	17 армия	629 пап
150	1943-12-01	НДФ	ЗабФ	17 армия	1141 пап
150	1943-12-01	НДФ	ЗабФ	17 армия	624 гап
150	1943-12-01	НДФ	ЗабФ	17 армия	178 минп
150	1943-12-01	НДФ	ЗабФ	17 армия	63 озадн
150	1943-12-01	НДФ	ЗабФ	17 армия	66 озадн
150	1943-12-01	НДФ	ЗабФ	17 армия	376 озадн
150	1943-12-01	НДФ	ЗабФ	17 армия	382 озадн
150	1943-12-01	НДФ	ЗабФ	17 армия	61 тд
150	1943-12-01	НДФ	ЗабФ	17 армия	25 мбр
150	1943-12-01	НДФ	ЗабФ	17 армия	70 отб
150	1943-12-01	НДФ	ЗабФ	17 армия	82 отб
150	1943-12-01	НДФ	ЗабФ	17 армия	102 оиб
151	1943-12-01	НДФ	ЗабФ	36 армия
151	1943-12-01	НДФ	ЗабФ	36 армия	86 ск
151	1943-12-01	НДФ	ЗабФ	36 армия	209 сд
151	1943-12-01	НДФ	ЗабФ	36 армия	210 сд
151	1943-12-01	НДФ	ЗабФ	36 армия	278 сд
151	1943-12-01	НДФ	ЗабФ	36 армия	298 сд
151	1943-12-01	НДФ	ЗабФ	36 армия	267 пап
151	1943-12-01	НДФ	ЗабФ	36 армия	390 пап
151	1943-12-01	НДФ	ЗабФ	36 армия	1233 пап
151	1943-12-01	НДФ	ЗабФ	36 армия	1912 иптап
151	1943-12-01	НДФ	ЗабФ	36 армия	190 горно
151	1943-12-01	НДФ	ЗабФ	36 армия	1915 зенап
151	1943-12-01	НДФ	ЗабФ	36 армия	1916 зенап
151	1943-12-01	НДФ	ЗабФ	36 армия	401 озадн
151	1943-12-01	НДФ	ЗабФ	36 армия	405 озадн
151	1943-12-01	НДФ	ЗабФ	36 армия	414 озадн
151	1943-12-01	НДФ	ЗабФ	36 армия	33 отб
151	1943-12-01	НДФ	ЗабФ	36 армия	35 отб
151	1943-12-01	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
151	1943-12-01	НДФ	ЗабФ	36 армия	39 оиб
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	30 бад
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	247 бад
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	316 шад
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	246 иад
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	846 лбап
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	40 каэ
152	1943-12-01	НДФ	ЗабФ	12 воздушная армия	41 каэ
153	1943-12-01	НДФ	ЗабФ	2 ск
153	1943-12-01	НДФ	ЗабФ	103 сд
153	1943-12-01	НДФ	ЗабФ	275 сд
153	1943-12-01	НДФ	ЗабФ	292 сд
153	1943-12-01	НДФ	ЗабФ	293 сд
153	1943-12-01	НДФ	ЗабФ	32 УР
153	1943-12-01	НДФ	ЗабФ	2 парашютнодесантные батальоны
153	1943-12-01	НДФ	ЗабФ	1142 пап
153	1943-12-01	НДФ	ЗабФ	1143 пап
153	1943-12-01	НДФ	ЗабФ	1146 гап
153	1943-12-01	НДФ	ЗабФ	176 минп
153	1943-12-01	НДФ	ЗабФ	1917 зенап
153	1943-12-01	НДФ	ЗабФ	1918 зенап
153	1943-12-01	НДФ	ЗабФ	111 тд
153	1943-12-01	НДФ	ЗабФ	205 тбр
153	1943-12-01	НДФ	ЗабФ	206 тбр
153	1943-12-01	НДФ	ЗабФ	79 отд. бронепоезда
153	1943-12-01	НДФ	ЗабФ	281 оиб
153	1943-12-01	НДФ	ЗабФ	283 оиб
153	1943-12-01	НДФ	ЗабФ	382 оиб
153	1943-12-01	НДФ	ЗабФ	383 оиб
153	1943-12-01	НДФ	ЗабФ	2 пмб
153	1943-12-01	НДФ	ЗабФ	17 пмб
154	1943-12-01	НДФ	ДВФ
154	1943-12-01	НДФ	ДВФ	1 армия
154	1943-12-01	НДФ	ДВФ	1 армия	26 ск
154	1943-12-01	НДФ	ДВФ	1 армия	22 сд
154	1943-12-01	НДФ	ДВФ	1 армия	59 сд
154	1943-12-01	НДФ	ДВФ	1 армия	59 ск 
154	1943-12-01	НДФ	ДВФ	1 армия	39 сд
154	1943-12-01	НДФ	ДВФ	1 армия	87 ск 
154	1943-12-01	НДФ	ДВФ	1 армия	231 сд
154	1943-12-01	НДФ	ДВФ	1 армия	300 сд
154	1943-12-01	НДФ	ДВФ	1 армия	84 кд
154	1943-12-01	НДФ	ДВФ	1 армия	105 УР
154	1943-12-01	НДФ	ДВФ	1 армия	112 УР
154	1943-12-01	НДФ	ДВФ	1 армия	50 пап
154	1943-12-01	НДФ	ДВФ	1 армия	273 пап
154	1943-12-01	НДФ	ДВФ	1 армия	1124 пап
154	1943-12-01	НДФ	ДВФ	1 армия	1125 пап
154	1943-12-01	НДФ	ДВФ	1 армия	87 гап
154	1943-12-01	НДФ	ДВФ	1 армия	1138 гап
154	1943-12-01	НДФ	ДВФ	1 армия	1139 гап
154	1943-12-01	НДФ	ДВФ	1 армия	1471 иптап
154	1943-12-01	НДФ	ДВФ	1 армия	1594 иптап
154	1943-12-01	НДФ	ДВФ	1 армия	1630 иптап
154	1943-12-01	НДФ	ДВФ	1 армия	1631 иптап
154	1943-12-01	НДФ	ДВФ	1 армия	168 минп
154	1943-12-01	НДФ	ДВФ	1 армия	451 минп
154	1943-12-01	НДФ	ДВФ	1 армия	452 минп
154	1943-12-01	НДФ	ДВФ	1 армия	1588 зенап
154	1943-12-01	НДФ	ДВФ	1 армия	1647 зенап
154	1943-12-01	НДФ	ДВФ	1 армия	115 озадн
154	1943-12-01	НДФ	ДВФ	1 армия	129 озадн
154	1943-12-01	НДФ	ДВФ	1 армия	300 озадн
154	1943-12-01	НДФ	ДВФ	1 армия	75 тбр
154	1943-12-01	НДФ	ДВФ	1 армия	77 тбр
154	1943-12-01	НДФ	ДВФ	1 армия	204 тбр
154	1943-12-01	НДФ	ДВФ	1 армия	210 тбр
154	1943-12-01	НДФ	ДВФ	1 армия	257 тбр
154	1943-12-01	НДФ	ДВФ	1 армия	78 одн брп
154	1943-12-01	НДФ	ДВФ	1 армия	26 каэ
154	1943-12-01	НДФ	ДВФ	1 армия	27 каэ
154	1943-12-01	НДФ	ДВФ	1 армия	45 исбр
155	1943-12-01	НДФ	ДВФ	2 армия
155	1943-12-01	НДФ	ДВФ	2 армия	3 сд
155	1943-12-01	НДФ	ДВФ	2 армия	12 сд
155	1943-12-01	НДФ	ДВФ	2 армия	41 сбр
155	1943-12-01	НДФ	ДВФ	2 армия	258 сбр
155	1943-12-01	НДФ	ДВФ	2 армия	259 сбр
155	1943-12-01	НДФ	ДВФ	2 армия	8 осб
155	1943-12-01	НДФ	ДВФ	2 армия	42 пап
155	1943-12-01	НДФ	ДВФ	2 армия	1120 пап
155	1943-12-01	НДФ	ДВФ	2 армия	1140 пап
155	1943-12-01	НДФ	ДВФ	2 армия	1129 гап
155	1943-12-01	НДФ	ДВФ	2 армия	192 отпадн
155	1943-12-01	НДФ	ДВФ	2 армия	1632 иптап
155	1943-12-01	НДФ	ДВФ	2 армия	465 минп
155	1943-12-01	НДФ	ДВФ	2 армия	9 озадн
155	1943-12-01	НДФ	ДВФ	2 армия	42 озадн
155	1943-12-01	НДФ	ДВФ	2 армия	73 тбр
155	1943-12-01	НДФ	ДВФ	2 армия	74 тбр
155	1943-12-01	НДФ	ДВФ	2 армия	258 тбр
155	1943-12-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
155	1943-12-01	НДФ	ДВФ	2 армия	28 каэ
155	1943-12-01	НДФ	ДВФ	2 армия	277 оиб
156	1943-12-01	НДФ	ДВФ	15 армия
156	1943-12-01	НДФ	ДВФ	15 армия	34 сд
156	1943-12-01	НДФ	ДВФ	15 армия	255 сд
156	1943-12-01	НДФ	ДВФ	15 армия	38 сбр
156	1943-12-01	НДФ	ДВФ	15 армия	260 сбр
156	1943-12-01	НДФ	ДВФ	15 армия	20 осб
156	1943-12-01	НДФ	ДВФ	15 армия	52 пап
156	1943-12-01	НДФ	ДВФ	15 армия	424 пап
156	1943-12-01	НДФ	ДВФ	15 армия	1121 пап
156	1943-12-01	НДФ	ДВФ	15 армия	1637 гап
156	1943-12-01	НДФ	ДВФ	15 армия	117 отпадн
156	1943-12-01	НДФ	ДВФ	15 армия	183 минп
156	1943-12-01	НДФ	ДВФ	15 армия	470 минп
156	1943-12-01	НДФ	ДВФ	15 армия	46 озадн
156	1943-12-01	НДФ	ДВФ	15 армия	302 озадн
156	1943-12-01	НДФ	ДВФ	15 армия	165 тбр
156	1943-12-01	НДФ	ДВФ	15 армия	171 тбр
156	1943-12-01	НДФ	ДВФ	15 армия	203 тбр
156	1943-12-01	НДФ	ДВФ	15 армия	59 отд. бронепоезд
156	1943-12-01	НДФ	ДВФ	15 армия	29 каэ
156	1943-12-01	НДФ	ДВФ	15 армия	129 оиб
156	1943-12-01	НДФ	ДВФ	15 армия	24 пмб
156	1943-12-01	НДФ	ДВФ	15 армия	29 пмб
157	1943-12-01	НДФ	ДВФ	16 армия
157	1943-12-01	НДФ	ДВФ	16 армия	56 ск
157	1943-12-01	НДФ	ДВФ	16 армия	79 сд
157	1943-12-01	НДФ	ДВФ	16 армия	101 сд
157	1943-12-01	НДФ	ДВФ	16 армия	5 сбр
157	1943-12-01	НДФ	ДВФ	16 армия	432 осп
157	1943-12-01	НДФ	ДВФ	16 армия	540 осп
157	1943-12-01	НДФ	ДВФ	16 армия	5 осб
157	1943-12-01	НДФ	ДВФ	16 армия	6 осб
157	1943-12-01	НДФ	ДВФ	16 армия	7 осб
157	1943-12-01	НДФ	ДВФ	16 армия	104 УР
157	1943-12-01	НДФ	ДВФ	16 армия	433 пап
157	1943-12-01	НДФ	ДВФ	16 армия	487 гап
157	1943-12-01	НДФ	ДВФ	16 армия	362 отпадн
157	1943-12-01	НДФ	ДВФ	16 армия	367 отпадн
157	1943-12-01	НДФ	ДВФ	16 армия	428 отпадн
157	1943-12-01	НДФ	ДВФ	16 армия	214 тбр
158	1943-12-01	НДФ	ДВФ	25 армия
158	1943-12-01	НДФ	ДВФ	25 армия	17 ск
158	1943-12-01	НДФ	ДВФ	25 армия	190 сд
158	1943-12-01	НДФ	ДВФ	25 армия	247 сбр
158	1943-12-01	НДФ	ДВФ	25 армия	39 ск 
158	1943-12-01	НДФ	ДВФ	25 армия	40 сд
158	1943-12-01	НДФ	ДВФ	25 армия	158 сбр
158	1943-12-01	НДФ	ДВФ	25 армия	262 сбр
158	1943-12-01	НДФ	ДВФ	25 армия	88 ск 
158	1943-12-01	НДФ	ДВФ	25 армия	105 сд
158	1943-12-01	НДФ	ДВФ	25 армия	258 сд
158	1943-12-01	НДФ	ДВФ	25 армия	261 сбр
158	1943-12-01	НДФ	ДВФ	25 армия	106 УР
158	1943-12-01	НДФ	ДВФ	25 армия	107 УР
158	1943-12-01	НДФ	ДВФ	25 армия	108 УР
158	1943-12-01	НДФ	ДВФ	25 армия	110 УР
158	1943-12-01	НДФ	ДВФ	25 армия	111 УР
158	1943-12-01	НДФ	ДВФ	25 армия	113 УР
158	1943-12-01	НДФ	ДВФ	25 армия	1407 осп
158	1943-12-01	НДФ	ДВФ	25 армия	282 пап
158	1943-12-01	НДФ	ДВФ	25 армия	548 пап
158	1943-12-01	НДФ	ДВФ	25 армия	1126 пап
158	1943-12-01	НДФ	ДВФ	25 армия	1127 пап
158	1943-12-01	НДФ	ДВФ	25 армия	1136 пап
158	1943-12-01	НДФ	ДВФ	25 армия	148 гап
158	1943-12-01	НДФ	ДВФ	25 армия	555 иптап
158	1943-12-01	НДФ	ДВФ	25 армия	1627 иптап
158	1943-12-01	НДФ	ДВФ	25 армия	1629 иптап
158	1943-12-01	НДФ	ДВФ	25 армия	1634 иптап
158	1943-12-01	НДФ	ДВФ	25 армия	180 минп
158	1943-12-01	НДФ	ДВФ	25 армия	182 минп
158	1943-12-01	НДФ	ДВФ	25 армия	453 минп
158	1943-12-01	НДФ	ДВФ	25 армия	464 минп
158	1943-12-01	НДФ	ДВФ	25 армия	473 минп
158	1943-12-01	НДФ	ДВФ	25 армия	22 озадн
158	1943-12-01	НДФ	ДВФ	25 армия	24 озадн
158	1943-12-01	НДФ	ДВФ	25 армия	28 озадн
158	1943-12-01	НДФ	ДВФ	25 армия	721 озадн
158	1943-12-01	НДФ	ДВФ	25 армия	72 тбр
158	1943-12-01	НДФ	ДВФ	25 армия	76 тбр
158	1943-12-01	НДФ	ДВФ	25 армия	218 тбр
158	1943-12-01	НДФ	ДВФ	25 армия	259 тбр
158	1943-12-01	НДФ	ДВФ	25 армия	9 одн брп
158	1943-12-01	НДФ	ДВФ	25 армия	62 отд. бронепоезда
158	1943-12-01	НДФ	ДВФ	25 армия	30 каэ
158	1943-12-01	НДФ	ДВФ	25 армия	39 каэ
158	1943-12-01	НДФ	ДВФ	25 армия	46 исбр
159	1943-12-01	НДФ	ДВФ	35 армия
159	1943-12-01	НДФ	ДВФ	35 армия	5 ск
159	1943-12-01	НДФ	ДВФ	35 армия	35 сд
159	1943-12-01	НДФ	ДВФ	35 армия	66 сд
159	1943-12-01	НДФ	ДВФ	35 армия	264 сд
159	1943-12-01	НДФ	ДВФ	35 армия	95 сбр
